"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-23 20:00","2010","08","23","20:00"," ","18.10","","8.40","","53.00","","36.00","","6.00","","32.20","","102.58","","","","","","Mostly Cloudy"
"2010-08-23 21:00","2010","08","23","21:00"," ","18.70","","7.70","","49.00","","0.00","","0.00","","32.20","","102.56","","","","","","Cloudy"
"2010-08-23 22:00","2010","08","23","22:00"," ","17.90","","7.50","","51.00","","0.00","","0.00","","32.20","","102.53","","","","","","Mainly Clear"
"2010-08-23 23:00","2010","08","23","23:00"," ","16.00","","8.20","","60.00","","0.00","","0.00","","32.20","","102.49","","","","","","Mainly Clear"
"2010-08-24 00:00","2010","08","24","00:00"," ","16.30","","7.60","","56.00","","0.00","","0.00","","32.20","","102.47","","","","","","Mainly Clear"
"2010-08-24 01:00","2010","08","24","01:00"," ","15.00","","8.00","","63.00","","0.00","","0.00","","32.20","","102.44","","","","","","Mainly Clear"
"2010-08-24 02:00","2010","08","24","02:00"," ","15.30","","8.30","","63.00","","0.00","","0.00","","32.20","","102.39","","","","","","Mainly Clear"
"2010-08-24 03:00","2010","08","24","03:00"," ","15.00","","7.90","","62.00","","0.00","","0.00","","32.20","","102.37","","","","","","Clear"
"2010-08-24 04:00","2010","08","24","04:00"," ","14.20","","8.00","","66.00","","0.00","","0.00","","32.20","","102.33","","","","","","Clear"
"2010-08-24 05:00","2010","08","24","05:00"," ","15.30","","9.60","","69.00","","32.00","","13.00","","32.20","","102.31","","","","","","Clear"
"2010-08-24 06:00","2010","08","24","06:00"," ","14.70","","9.20","","70.00","","2.00","","7.00","","32.20","","102.29","","","","","","Clear"
"2010-08-24 07:00","2010","08","24","07:00"," ","16.60","","9.20","","62.00","","0.00","","0.00","","48.30","","102.27","","","","","","Clear"
"2010-08-24 08:00","2010","08","24","08:00"," ","18.90","","9.60","","55.00","","32.00","","9.00","","48.30","","102.24","","","","","","Clear"
"2010-08-24 09:00","2010","08","24","09:00"," ","19.10","","10.70","","58.00","","29.00","","13.00","","48.30","","102.17","","","","","","Clear"
"2010-08-24 10:00","2010","08","24","10:00"," ","20.10","","10.90","","55.00","","29.00","","17.00","","48.30","","102.11","","","","","","Clear"
"2010-08-24 11:00","2010","08","24","11:00"," ","21.00","","11.10","","53.00","","28.00","","15.00","","48.30","","102.05","","","","","","Clear"
"2010-08-24 12:00","2010","08","24","12:00"," ","21.50","","11.10","","52.00","","29.00","","19.00","","48.30","","101.98","","","","","","Clear"
"2010-08-24 13:00","2010","08","24","13:00"," ","22.90","","11.10","","47.00","","30.00","","17.00","","48.30","","101.90","","","","","","Clear"
"2010-08-24 14:00","2010","08","24","14:00"," ","22.80","","10.80","","47.00","","30.00","","15.00","","48.30","","101.81","","","","","","Clear"
"2010-08-24 15:00","2010","08","24","15:00"," ","23.10","","10.10","","44.00","","31.00","","4.00","","48.30","","101.73","","","","","","Clear"
"2010-08-24 16:00","2010","08","24","16:00"," ","23.40","","10.20","","43.00","","29.00","","11.00","","48.30","","101.65","","","","","","Mainly Clear"
"2010-08-24 17:00","2010","08","24","17:00"," ","22.80","","10.90","","47.00","","30.00","","11.00","","48.30","","101.56","","","","","","Mainly Clear"
"2010-08-24 18:00","2010","08","24","18:00"," ","21.30","","11.50","","54.00","","30.00","","9.00","","48.30","","101.49","","","","","","Mainly Clear"
"2010-08-24 19:00","2010","08","24","19:00"," ","19.70","","12.90","","65.00","","28.00","","6.00","","48.30","","101.47","","","","","","Mainly Clear"
"2010-08-24 20:00","2010","08","24","20:00"," ","18.40","","11.40","","64.00","","32.00","","4.00","","48.30","","101.45","","","","","","Mainly Clear"
"2010-08-24 21:00","2010","08","24","21:00"," ","19.60","","12.50","","64.00","","0.00","","0.00","","48.30","","101.44","","","","","","Mainly Clear"
"2010-08-24 22:00","2010","08","24","22:00"," ","19.10","","14.20","","73.00","","23.00","","7.00","","48.30","","101.44","","","","","","Mainly Clear"
"2010-08-24 23:00","2010","08","24","23:00"," ","17.40","","13.20","","76.00","","0.00","","0.00","","48.30","","101.43","","","","","","Clear"
"2010-08-25 00:00","2010","08","25","00:00"," ","18.00","","14.10","","78.00","","0.00","","0.00","","48.30","","101.44","","","","","","Clear"
"2010-08-25 01:00","2010","08","25","01:00"," ","16.50","","12.60","","78.00","","0.00","","0.00","","48.30","","101.45","","","","","","Clear"
"2010-08-25 02:00","2010","08","25","02:00"," ","15.80","","12.30","","80.00","","11.00","","4.00","","48.30","","101.43","","","","","","Clear"
"2010-08-25 03:00","2010","08","25","03:00"," ","15.10","","11.50","","79.00","","10.00","","6.00","","48.30","","101.40","","","","","","Clear"
"2010-08-25 04:00","2010","08","25","04:00"," ","14.90","","11.40","","80.00","","9.00","","6.00","","48.30","","101.41","","","","","","Clear"
"2010-08-25 05:00","2010","08","25","05:00"," ","14.70","","10.90","","78.00","","9.00","","7.00","","48.30","","101.41","","","","","","Clear"
"2010-08-25 06:00","2010","08","25","06:00"," ","15.10","","11.10","","77.00","","9.00","","6.00","","48.30","","101.41","","","","","","Clear"
"2010-08-25 07:00","2010","08","25","07:00"," ","17.00","","12.60","","75.00","","0.00","","0.00","","48.30","","101.43","","","","","","Clear"
"2010-08-25 08:00","2010","08","25","08:00"," ","19.60","","12.50","","64.00","","0.00","","0.00","","48.30","","101.42","","","","","","Clear"
"2010-08-25 09:00","2010","08","25","09:00"," ","22.30","","11.80","","51.00","","0.00","","0.00","","48.30","","101.40","","","","","","Clear"
"2010-08-25 10:00","2010","08","25","10:00"," ","21.80","","12.80","","57.00","","24.00","","9.00","","48.30","","101.38","","","","","","Clear"
"2010-08-25 11:00","2010","08","25","11:00"," ","22.10","","13.20","","57.00","","26.00","","11.00","","48.30","","101.35","","","","","","Clear"
"2010-08-25 12:00","2010","08","25","12:00"," ","22.60","","13.90","","58.00","","24.00","","9.00","","48.30","","101.29","","","","","","Clear"
"2010-08-25 13:00","2010","08","25","13:00"," ","23.80","","14.00","","54.00","","23.00","","9.00","","48.30","","101.24","","","","","","Clear"
"2010-08-25 14:00","2010","08","25","14:00"," ","24.20","","14.40","","54.00","","25.00","","7.00","","48.30","","101.18","","","","","","Clear"
"2010-08-25 15:00","2010","08","25","15:00"," ","24.30","","13.70","","52.00","","25.00","","11.00","","48.30","","101.11","","","","","","Clear"
"2010-08-25 16:00","2010","08","25","16:00"," ","23.70","","13.90","","54.00","","0.00","","0.00","","48.30","","101.06","","","","","","Clear"
"2010-08-25 17:00","2010","08","25","17:00"," ","23.30","","13.90","","56.00","","25.00","","6.00","","48.30","","100.99","","","","","","Clear"
"2010-08-25 18:00","2010","08","25","18:00"," ","22.90","","13.50","","55.00","","26.00","","6.00","","48.30","","100.90","","","","","","Clear"
"2010-08-25 19:00","2010","08","25","19:00"," ","20.70","","12.30","","59.00","","28.00","","4.00","","48.30","","100.87","","","","","","Mainly Clear"
"2010-08-25 20:00","2010","08","25","20:00"," ","20.00","","12.50","","62.00","","13.00","","7.00","","48.30","","100.86","","","","","","Mainly Clear"
"2010-08-25 21:00","2010","08","25","21:00"," ","17.50","","10.60","","64.00","","10.00","","13.00","","48.30","","100.87","","","","","","Mainly Clear"
"2010-08-25 22:00","2010","08","25","22:00"," ","18.10","","10.10","","60.00","","11.00","","9.00","","48.30","","100.85","","","","","","Mainly Clear"
"2010-08-25 23:00","2010","08","25","23:00"," ","17.00","","9.80","","63.00","","11.00","","9.00","","48.30","","100.84","","","","","","Clear"
"2010-08-26 00:00","2010","08","26","00:00"," ","15.60","","10.10","","70.00","","11.00","","13.00","","48.30","","100.86","","","","","","Clear"
"2010-08-26 01:00","2010","08","26","01:00"," ","15.00","","10.20","","73.00","","9.00","","4.00","","48.30","","100.88","","","","","","Clear"
"2010-08-26 02:00","2010","08","26","02:00"," ","13.70","","9.80","","77.00","","10.00","","11.00","","48.30","","100.86","","","","","","Clear"
"2010-08-26 03:00","2010","08","26","03:00"," ","13.60","","9.90","","78.00","","11.00","","15.00","","48.30","","100.87","","","","","","Mainly Clear"
"2010-08-26 04:00","2010","08","26","04:00"," ","14.30","","10.50","","78.00","","11.00","","15.00","","32.20","","100.88","","","","","","Mostly Cloudy"
"2010-08-26 05:00","2010","08","26","05:00"," ","14.00","","10.20","","78.00","","11.00","","11.00","","32.20","","100.91","","","","","","Mostly Cloudy"
"2010-08-26 06:00","2010","08","26","06:00"," ","14.90","","10.80","","76.00","","11.00","","7.00","","48.30","","100.93","","","","","","Cloudy"
"2010-08-26 07:00","2010","08","26","07:00"," ","16.50","","10.40","","67.00","","29.00","","24.00","","48.30","","100.97","","","","","","Cloudy"
"2010-08-26 08:00","2010","08","26","08:00"," ","16.60","","9.70","","64.00","","28.00","","26.00","","48.30","","101.05","","","","","","Mostly Cloudy"
"2010-08-26 09:00","2010","08","26","09:00"," ","18.40","","9.60","","56.00","","27.00","","26.00","","48.30","","101.12","","","","","","Mostly Cloudy"
"2010-08-26 10:00","2010","08","26","10:00"," ","18.30","","9.30","","56.00","","27.00","","28.00","","48.30","","101.21","","","","","","Mostly Cloudy"
"2010-08-26 11:00","2010","08","26","11:00"," ","17.70","","8.90","","56.00","","27.00","","11.00","","48.30","","101.27","","","","","","Mostly Cloudy"
"2010-08-26 12:00","2010","08","26","12:00"," ","19.30","","8.40","","49.00","","23.00","","13.00","","48.30","","101.31","","","","","","Mostly Cloudy"
"2010-08-26 13:00","2010","08","26","13:00"," ","20.40","","8.80","","47.00","","24.00","","7.00","","48.30","","101.36","","","","","","Mostly Cloudy"
"2010-08-26 14:00","2010","08","26","14:00"," ","19.90","","7.90","","46.00","","23.00","","11.00","","48.30","","101.39","","","","","","Mostly Cloudy"
"2010-08-26 15:00","2010","08","26","15:00"," ","19.90","","8.90","","49.00","","24.00","","13.00","","48.30","","101.37","","","","","","Mainly Clear"
"2010-08-26 16:00","2010","08","26","16:00"," ","19.30","","7.50","","46.00","","22.00","","13.00","","48.30","","101.38","","","","","","Mostly Cloudy"
"2010-08-26 17:00","2010","08","26","17:00"," ","20.00","","8.10","","46.00","","24.00","","9.00","","48.30","","101.36","","","","","","Mainly Clear"
"2010-08-26 18:00","2010","08","26","18:00"," ","18.00","","8.50","","54.00","","28.00","","13.00","","32.20","","101.39","","","","","","Mostly Cloudy"
"2010-08-26 19:00","2010","08","26","19:00"," ","16.80","","8.70","","59.00","","28.00","","11.00","","32.20","","101.38","","","","","","Mainly Clear"
"2010-08-26 20:00","2010","08","26","20:00"," ","17.10","","9.60","","61.00","","31.00","","33.00","","32.20","","101.47","","","","","","Thunderstorms"
"2010-08-26 21:00","2010","08","26","21:00"," ","14.90","","8.80","","67.00","","29.00","","30.00","","32.20","","101.51","","","","","","Mainly Clear"
"2010-08-26 22:00","2010","08","26","22:00"," ","14.60","","8.30","","66.00","","29.00","","24.00","","32.20","","101.58","","","","","","Mainly Clear"
"2010-08-26 23:00","2010","08","26","23:00"," ","15.20","","8.40","","64.00","","29.00","","22.00","","32.20","","101.62","","","","","","Mostly Cloudy"
"2010-08-27 00:00","2010","08","27","00:00"," ","15.20","","9.20","","67.00","","28.00","","17.00","","32.20","","101.65","","","","","","Mostly Cloudy"
"2010-08-27 01:00","2010","08","27","01:00"," ","15.10","","9.10","","67.00","","27.00","","13.00","","32.20","","101.66","","","","","","Mostly Cloudy"
"2010-08-27 02:00","2010","08","27","02:00"," ","14.80","","8.70","","67.00","","27.00","","15.00","","32.20","","101.67","","","","","","Mostly Cloudy"
"2010-08-27 03:00","2010","08","27","03:00"," ","14.70","","8.00","","64.00","","28.00","","15.00","","32.20","","101.69","","","","","","Mostly Cloudy"
"2010-08-27 04:00","2010","08","27","04:00"," ","12.70","","7.10","","69.00","","29.00","","15.00","","32.20","","101.71","","","","","","Mainly Clear"
"2010-08-27 05:00","2010","08","27","05:00"," ","13.10","","7.70","","70.00","","28.00","","11.00","","32.20","","101.72","","","","","","Mostly Cloudy"
"2010-08-27 06:00","2010","08","27","06:00"," ","13.80","","8.60","","71.00","","10.00","","6.00","","32.20","","101.74","","","","","","Mostly Cloudy"
"2010-08-27 07:00","2010","08","27","07:00"," ","14.30","","9.10","","71.00","","0.00","","0.00","","32.20","","101.76","","","","","","Mostly Cloudy"
"2010-08-27 08:00","2010","08","27","08:00"," ","14.70","","9.70","","72.00","","11.00","","7.00","","32.20","","101.78","","","","","","Cloudy"
"2010-08-27 09:00","2010","08","27","09:00"," ","15.00","","9.60","","70.00","","11.00","","17.00","","32.20","","101.77","","","","","","Mostly Cloudy"
"2010-08-27 10:00","2010","08","27","10:00"," ","17.00","","10.50","","66.00","","11.00","","17.00","","32.20","","101.76","","","","","","Rain Showers"
"2010-08-27 11:00","2010","08","27","11:00"," ","14.80","","9.30","","70.00","","10.00","","13.00","","32.20","","101.73","","","","","","Mostly Cloudy"
"2010-08-27 12:00","2010","08","27","12:00"," ","16.80","","10.40","","66.00","","10.00","","15.00","","32.20","","101.68","","","","","","Mainly Clear"
"2010-08-27 13:00","2010","08","27","13:00"," ","19.10","","9.00","","52.00","","23.00","","11.00","","32.20","","101.62","","","","","","Mainly Clear"
"2010-08-27 14:00","2010","08","27","14:00"," ","19.20","","7.70","","47.00","","25.00","","6.00","","48.30","","101.57","","","","","","Mainly Clear"
"2010-08-27 15:00","2010","08","27","15:00"," ","19.30","","6.90","","44.00","","25.00","","11.00","","48.30","","101.50","","","","","","Mainly Clear"
"2010-08-27 16:00","2010","08","27","16:00"," ","18.80","","7.50","","48.00","","26.00","","13.00","","48.30","","101.46","","","","","","Mainly Clear"
"2010-08-27 17:00","2010","08","27","17:00"," ","17.90","","8.10","","53.00","","25.00","","13.00","","48.30","","101.40","","","","","","Mainly Clear"
"2010-08-27 18:00","2010","08","27","18:00"," ","17.60","","8.40","","55.00","","26.00","","17.00","","48.30","","101.36","","","","","","Mainly Clear"
"2010-08-27 19:00","2010","08","27","19:00"," ","16.20","","8.50","","60.00","","29.00","","20.00","","48.30","","101.34","","","","","","Mainly Clear"
"2010-08-27 20:00","2010","08","27","20:00"," ","15.70","","7.90","","60.00","","29.00","","19.00","","48.30","","101.33","","","","","","Mainly Clear"
"2010-08-27 21:00","2010","08","27","21:00"," ","15.70","","7.90","","60.00","","29.00","","19.00","","48.30","","101.31","","","","","","Mainly Clear"
"2010-08-27 22:00","2010","08","27","22:00"," ","14.80","","7.70","","62.00","","30.00","","26.00","","48.30","","101.30","","","","","","Mainly Clear"
"2010-08-27 23:00","2010","08","27","23:00"," ","13.70","","8.40","","70.00","","2.00","","7.00","","48.30","","101.29","","","","","","Mainly Clear"
"2010-08-28 00:00","2010","08","28","00:00"," ","12.90","","7.90","","72.00","","4.00","","7.00","","48.30","","101.29","","","","","","Mainly Clear"
"2010-08-28 01:00","2010","08","28","01:00"," ","12.50","","7.70","","73.00","","0.00","","0.00","","48.30","","101.28","","","","","","Clear"
"2010-08-28 02:00","2010","08","28","02:00"," ","11.90","","7.40","","74.00","","0.00","","0.00","","48.30","","101.26","","","","","","Mainly Clear"
"2010-08-28 03:00","2010","08","28","03:00"," ","11.30","","7.00","","75.00","","0.00","","0.00","","48.30","","101.24","","","","","","Mainly Clear"
"2010-08-28 04:00","2010","08","28","04:00"," ","10.90","","6.50","","74.00","","0.00","","0.00","","48.30","","101.23","","","","","","Mainly Clear"
"2010-08-28 05:00","2010","08","28","05:00"," ","10.80","","6.20","","73.00","","32.00","","17.00","","48.30","","101.20","","","","","","Mainly Clear"
"2010-08-28 06:00","2010","08","28","06:00"," ","11.30","","6.70","","73.00","","0.00","","0.00","","48.30","","101.23","","","","","","Clear"
"2010-08-28 07:00","2010","08","28","07:00"," ","13.20","","7.60","","69.00","","1.00","","9.00","","48.30","","101.25","","","","","","Mainly Clear"
"2010-08-28 08:00","2010","08","28","08:00"," ","15.00","","8.40","","65.00","","31.00","","20.00","","48.30","","101.24","","","","","","Mainly Clear"
"2010-08-28 09:00","2010","08","28","09:00"," ","15.70","","9.10","","65.00","","29.00","","24.00","","48.30","","101.22","","","","","","Mainly Clear"
"2010-08-28 10:00","2010","08","28","10:00"," ","16.30","","9.50","","64.00","","31.00","","28.00","","48.30","","101.19","","","","","","Mainly Clear"
"2010-08-28 11:00","2010","08","28","11:00"," ","17.50","","9.60","","60.00","","30.00","","32.00","","48.30","","101.14","","","","","","Mainly Clear"
"2010-08-28 12:00","2010","08","28","12:00"," ","17.80","","10.10","","61.00","","30.00","","32.00","","48.30","","101.09","","","","","","Mainly Clear"
"2010-08-28 13:00","2010","08","28","13:00"," ","17.80","","10.20","","61.00","","29.00","","33.00","","48.30","","101.03","","","","","","Mainly Clear"
"2010-08-28 14:00","2010","08","28","14:00"," ","18.90","","10.30","","57.00","","30.00","","33.00","","48.30","","100.98","","","","","","Mainly Clear"
"2010-08-28 15:00","2010","08","28","15:00"," ","19.60","","10.10","","54.00","","30.00","","30.00","","48.30","","100.93","","","","","","Mainly Clear"
"2010-08-28 16:00","2010","08","28","16:00"," ","19.50","","9.40","","52.00","","30.00","","28.00","","48.30","","100.88","","","","","","Mainly Clear"
"2010-08-28 17:00","2010","08","28","17:00"," ","18.70","","10.00","","57.00","","31.00","","28.00","","48.30","","100.84","","","","","","Mainly Clear"
"2010-08-28 18:00","2010","08","28","18:00"," ","17.90","","10.20","","61.00","","29.00","","24.00","","48.30","","100.82","","","","","","Mostly Cloudy"
"2010-08-28 19:00","2010","08","28","19:00"," ","16.30","","10.20","","67.00","","30.00","","17.00","","48.30","","100.81","","","","","","Mostly Cloudy"
"2010-08-28 20:00","2010","08","28","20:00"," ","15.80","","10.20","","69.00","","30.00","","22.00","","48.30","","100.82","","","","","","Mostly Cloudy"
"2010-08-28 21:00","2010","08","28","21:00"," ","16.00","","10.40","","69.00","","31.00","","22.00","","48.30","","100.82","","","","","","Mainly Clear"
"2010-08-28 22:00","2010","08","28","22:00"," ","15.10","","10.40","","73.00","","30.00","","20.00","","48.30","","100.84","","","","","","Mainly Clear"
"2010-08-28 23:00","2010","08","28","23:00"," ","15.30","","10.90","","75.00","","31.00","","19.00","","48.30","","100.86","","","","","","Mainly Clear"
"2010-08-29 00:00","2010","08","29","00:00"," ","15.40","","9.10","","66.00","","33.00","","19.00","","48.30","","100.87","","","","","","Mainly Clear"
"2010-08-29 01:00","2010","08","29","01:00"," ","13.50","","8.20","","70.00","","32.00","","20.00","","48.30","","100.91","","","","","","Mainly Clear"
"2010-08-29 02:00","2010","08","29","02:00"," ","12.80","","7.80","","72.00","","0.00","","0.00","","48.30","","100.90","","","","","","Mainly Clear"
"2010-08-29 03:00","2010","08","29","03:00"," ","12.00","","7.50","","74.00","","7.00","","4.00","","48.30","","100.93","","","","","","Mainly Clear"
"2010-08-29 04:00","2010","08","29","04:00"," ","11.50","","7.00","","74.00","","36.00","","9.00","","48.30","","100.95","","","","","","Mainly Clear"
"2010-08-29 05:00","2010","08","29","05:00"," ","11.90","","7.40","","74.00","","0.00","","0.00","","48.30","","100.97","","","","","","Mainly Clear"
"2010-08-29 06:00","2010","08","29","06:00"," ","11.20","","7.00","","75.00","","8.00","","7.00","","48.30","","100.91","","","","","","Mainly Clear"
"2010-08-29 07:00","2010","08","29","07:00"," ","13.10","","8.10","","72.00","","10.00","","7.00","","48.30","","101.02","","","","","","Mainly Clear"
"2010-08-29 08:00","2010","08","29","08:00"," ","13.60","","8.40","","71.00","","11.00","","11.00","","24.10","","101.05","","","","","","Mostly Cloudy"
"2010-08-29 09:00","2010","08","29","09:00"," ","14.20","","8.70","","69.00","","9.00","","9.00","","24.10","","101.07","","","","","","Mostly Cloudy"
"2010-08-29 10:00","2010","08","29","10:00"," ","17.30","","8.90","","58.00","","17.00","","9.00","","32.20","","101.07","","","","","","Mostly Cloudy"
"2010-08-29 11:00","2010","08","29","11:00"," ","16.80","","9.20","","61.00","","15.00","","20.00","","32.20","","101.07","","","","","","Mostly Cloudy"
"2010-08-29 12:00","2010","08","29","12:00"," ","16.60","","9.20","","62.00","","14.00","","20.00","","32.20","","101.06","","","","","","Mostly Cloudy"
"2010-08-29 13:00","2010","08","29","13:00"," ","17.50","","9.20","","58.00","","13.00","","28.00","","32.20","","101.05","","","","","","Mostly Cloudy"
"2010-08-29 14:00","2010","08","29","14:00"," ","17.30","","8.80","","57.00","","13.00","","22.00","","32.20","","101.01","","","","","","Mostly Cloudy"
"2010-08-29 15:00","2010","08","29","15:00"," ","17.90","","8.70","","55.00","","12.00","","17.00","","32.20","","100.98","","","","","","Mostly Cloudy"
"2010-08-29 16:00","2010","08","29","16:00"," ","17.70","","8.30","","54.00","","17.00","","22.00","","32.20","","100.97","","","","","","Mostly Cloudy"
"2010-08-29 17:00","2010","08","29","17:00"," ","17.00","","8.10","","56.00","","13.00","","17.00","","32.20","","100.98","","","","","","Mostly Cloudy"
"2010-08-29 18:00","2010","08","29","18:00"," ","16.40","","8.40","","59.00","","12.00","","24.00","","32.20","","100.99","","","","","","Mostly Cloudy"
"2010-08-29 19:00","2010","08","29","19:00"," ","14.90","","8.40","","65.00","","10.00","","15.00","","32.20","","101.01","","","","","","Mostly Cloudy"
"2010-08-29 20:00","2010","08","29","20:00"," ","15.60","","8.20","","61.00","","8.00","","19.00","","32.20","","101.03","","","","","","Mostly Cloudy"
"2010-08-29 21:00","2010","08","29","21:00"," ","14.70","","7.90","","64.00","","9.00","","15.00","","32.20","","101.05","","","","","","Mostly Cloudy"
"2010-08-29 22:00","2010","08","29","22:00"," ","13.40","","7.40","","67.00","","10.00","","13.00","","32.20","","101.06","","","","","","Mainly Clear"
"2010-08-29 23:00","2010","08","29","23:00"," ","14.40","","7.90","","65.00","","9.00","","15.00","","32.20","","101.08","","","","","","Mostly Cloudy"
"2010-08-30 00:00","2010","08","30","00:00"," ","13.20","","7.40","","68.00","","10.00","","11.00","","32.20","","101.10","","","","","","Mainly Clear"
"2010-08-30 01:00","2010","08","30","01:00"," ","12.90","","7.20","","68.00","","9.00","","9.00","","32.20","","101.11","","","","","","Mainly Clear"
"2010-08-30 02:00","2010","08","30","02:00"," ","12.20","","6.90","","70.00","","5.00","","7.00","","32.20","","101.13","","","","","","Mainly Clear"
"2010-08-30 03:00","2010","08","30","03:00"," ","12.20","","7.00","","71.00","","8.00","","6.00","","32.20","","101.15","","","","","","Mainly Clear"
"2010-08-30 04:00","2010","08","30","04:00"," ","11.50","","6.80","","73.00","","6.00","","6.00","","32.20","","101.16","","","","","","Mainly Clear"
"2010-08-30 05:00","2010","08","30","05:00"," ","11.30","","6.20","","71.00","","6.00","","4.00","","32.20","","101.20","","","","","","Mainly Clear"
"2010-08-30 06:00","2010","08","30","06:00"," ","11.40","","5.80","","68.00","","1.00","","4.00","","32.20","","101.26","","","","","","Mainly Clear"
"2010-08-30 07:00","2010","08","30","07:00"," ","13.60","","7.50","","67.00","","10.00","","4.00","","32.20","","101.31","","","","","","Mainly Clear"
"2010-08-30 08:00","2010","08","30","08:00"," ","15.70","","7.90","","60.00","","33.00","","6.00","","32.20","","101.34","","","","","","Mainly Clear"
"2010-08-30 09:00","2010","08","30","09:00"," ","16.50","","8.50","","59.00","","32.00","","15.00","","48.30","","101.37","","","","","","Mainly Clear"
"2010-08-30 10:00","2010","08","30","10:00"," ","17.20","","9.30","","60.00","","28.00","","15.00","","48.30","","101.39","","","","","","Mainly Clear"
"2010-08-30 11:00","2010","08","30","11:00"," ","17.10","","9.70","","62.00","","28.00","","13.00","","48.30","","101.40","","","","","","Mainly Clear"
"2010-08-30 12:00","2010","08","30","12:00"," ","18.00","","10.00","","59.00","","28.00","","13.00","","48.30","","101.37","","","","","","Mainly Clear"
"2010-08-30 13:00","2010","08","30","13:00"," ","18.90","","9.60","","55.00","","24.00","","13.00","","48.30","","101.37","","","","","","Mainly Clear"
"2010-08-30 14:00","2010","08","30","14:00"," ","18.30","","8.50","","53.00","","26.00","","11.00","","48.30","","101.37","","","","","","Mainly Clear"
"2010-08-30 15:00","2010","08","30","15:00"," ","18.90","","9.00","","53.00","","25.00","","11.00","","48.30","","101.35","","","","","","Mostly Cloudy"
"2010-08-30 16:00","2010","08","30","16:00"," ","19.30","","8.80","","51.00","","21.00","","11.00","","48.30","","101.34","","","","","","Mostly Cloudy"
"2010-08-30 17:00","2010","08","30","17:00"," ","20.00","","8.00","","46.00","","21.00","","13.00","","48.30","","101.34","","","","","","Mostly Cloudy"
"2010-08-30 18:00","2010","08","30","18:00"," ","19.00","","7.00","","46.00","","18.00","","7.00","","48.30","","101.33","","","","","","Mostly Cloudy"
"2010-08-30 19:00","2010","08","30","19:00"," ","18.20","","8.10","","52.00","","16.00","","15.00","","48.30","","101.31","","","","","","Mostly Cloudy"
"2010-08-30 20:00","2010","08","30","20:00"," ","16.70","","7.80","","56.00","","12.00","","17.00","","48.30","","101.36","","","","","","Mostly Cloudy"
"2010-08-30 21:00","2010","08","30","21:00"," ","16.20","","8.40","","60.00","","10.00","","19.00","","32.20","","101.39","","","","","","Mostly Cloudy"
"2010-08-30 22:00","2010","08","30","22:00"," ","15.50","","9.40","","67.00","","10.00","","22.00","","24.10","","101.42","","","","","","Rain Showers"
"2010-08-30 23:00","2010","08","30","23:00"," ","14.90","","8.20","","64.00","","9.00","","19.00","","24.10","","101.45","","","","","","Rain Showers"
"2010-08-31 00:00","2010","08","31","00:00"," ","14.60","","7.90","","64.00","","9.00","","24.00","","24.10","","101.47","","","","","","Cloudy"
"2010-08-31 01:00","2010","08","31","01:00"," ","14.60","","7.50","","62.00","","9.00","","22.00","","24.10","","101.47","","","","","","Cloudy"
"2010-08-31 02:00","2010","08","31","02:00"," ","14.30","","7.70","","64.00","","13.00","","15.00","","24.10","","101.48","","","","","","Cloudy"
"2010-08-31 03:00","2010","08","31","03:00"," ","13.90","","8.00","","68.00","","9.00","","20.00","","24.10","","101.50","","","","","","Rain Showers"
"2010-08-31 04:00","2010","08","31","04:00"," ","13.80","","8.40","","70.00","","17.00","","7.00","","24.10","","101.52","","","","","","Rain"
"2010-08-31 05:00","2010","08","31","05:00"," ","12.70","","8.30","","75.00","","13.00","","19.00","","12.90","","101.47","","","","","","Rain"
"2010-08-31 06:00","2010","08","31","06:00"," ","11.90","","8.90","","82.00","","10.00","","20.00","","8.00","","101.50","","","","","","Moderate Rain,Fog"
"2010-08-31 07:00","2010","08","31","07:00"," ","11.70","","8.60","","81.00","","11.00","","22.00","","8.00","","101.50","","","","","","Moderate Rain,Fog"
"2010-08-31 08:00","2010","08","31","08:00"," ","11.60","","8.60","","82.00","","11.00","","24.00","","8.00","","101.48","","","","","","Moderate Rain,Fog"
"2010-08-31 09:00","2010","08","31","09:00"," ","12.10","","9.10","","82.00","","14.00","","26.00","","4.80","","101.45","","","","","","Moderate Rain,Fog"
"2010-08-31 10:00","2010","08","31","10:00"," ","12.00","","8.90","","81.00","","10.00","","22.00","","6.40","","101.43","","","","","","Moderate Rain,Fog"
"2010-08-31 11:00","2010","08","31","11:00"," ","12.00","","9.00","","82.00","","13.00","","33.00","","4.80","","101.38","","","","","","Moderate Rain,Fog"
