"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-11-16 04:00","2010","11","16","04:00"," ","9.80","","6.50","","80.00","","20.00","","19.00","","24.10","","101.15","","","","","","Mostly Cloudy"
"2010-11-16 05:00","2010","11","16","05:00"," ","9.60","","6.90","","83.00","","24.00","","11.00","","24.10","","101.24","","","","","","Rain"
"2010-11-16 06:00","2010","11","16","06:00"," ","9.60","","7.00","","84.00","","24.00","","24.00","","24.10","","101.34","","","","","","Mostly Cloudy"
"2010-11-16 07:00","2010","11","16","07:00"," ","9.70","","5.90","","77.00","","27.00","","32.00","","24.10","","101.41","","","","","","Mostly Cloudy"
"2010-11-16 08:00","2010","11","16","08:00"," ","9.70","","5.50","","75.00","","27.00","","33.00","","24.10","","101.50","","","","","","Mostly Cloudy"
"2010-11-16 09:00","2010","11","16","09:00"," ","9.60","","5.70","","77.00","","26.00","","33.00","","32.20","","101.61","","","","","","Mostly Cloudy"
"2010-11-16 10:00","2010","11","16","10:00"," ","10.00","","5.60","","74.00","","27.00","","32.00","","32.20","","101.70","","","","","","Mainly Clear"
"2010-11-16 11:00","2010","11","16","11:00"," ","10.20","","5.10","","71.00","","27.00","","37.00","","48.30","","101.72","","","","","","Mainly Clear"
"2010-11-16 12:00","2010","11","16","12:00"," ","10.30","","6.00","","75.00","","27.00","","41.00","","48.30","","101.75","","","","","","Mostly Cloudy"
"2010-11-16 13:00","2010","11","16","13:00"," ","10.40","","5.60","","72.00","","29.00","","24.00","","48.30","","101.77","","","","","","Mainly Clear"
"2010-11-16 14:00","2010","11","16","14:00"," ","9.90","","5.20","","73.00","","28.00","","26.00","","48.30","","101.83","","","","","","Cloudy"
"2010-11-16 15:00","2010","11","16","15:00"," ","9.40","","5.70","","78.00","","30.00","","19.00","","48.30","","101.85","","","","","","Cloudy"
"2010-11-16 16:00","2010","11","16","16:00"," ","9.20","","3.50","","67.00","","29.00","","17.00","","48.30","","101.83","","","","","","Cloudy"
"2010-11-16 17:00","2010","11","16","17:00"," ","8.90","","3.60","","69.00","","27.00","","17.00","","48.30","","101.81","","","","","","Cloudy"
"2010-11-16 18:00","2010","11","16","18:00"," ","9.10","","3.70","","69.00","","0.00","","0.00","","32.20","","101.79","","","","","","Cloudy"
"2010-11-16 19:00","2010","11","16","19:00"," ","9.10","","3.10","","66.00","","13.00","","9.00","","32.20","","101.71","","","","","","Cloudy"
"2010-11-16 20:00","2010","11","16","20:00"," ","8.80","","4.70","","75.00","","13.00","","9.00","","32.20","","101.77","","","","","","Cloudy"
"2010-11-16 21:00","2010","11","16","21:00"," ","8.30","","5.60","","83.00","","11.00","","9.00","","24.10","","101.68","","","","","","Cloudy"
"2010-11-16 22:00","2010","11","16","22:00"," ","7.30","","5.30","","87.00","","10.00","","15.00","","24.10","","101.61","","","","","","Cloudy"
"2010-11-16 23:00","2010","11","16","23:00"," ","7.70","","4.00","","77.00","","11.00","","11.00","","24.10","","101.54","","","","","","Cloudy"
"2010-11-17 00:00","2010","11","17","00:00"," ","7.50","","5.30","","86.00","","0.00","","0.00","","19.30","","101.54","","","","","","Rain"
"2010-11-17 01:00","2010","11","17","01:00"," ","7.30","","5.40","","88.00","","10.00","","19.00","","19.30","","101.47","","","","","","Rain"
"2010-11-17 02:00","2010","11","17","02:00"," ","7.00","","5.90","","93.00","","10.00","","22.00","","12.90","","101.32","","","","","","Rain"
"2010-11-17 03:00","2010","11","17","03:00"," ","7.00","","6.00","","93.00","","10.00","","22.00","","12.90","","101.16","","","","","","Rain"
"2010-11-17 04:00","2010","11","17","04:00"," ","8.00","","4.90","","81.00","","13.00","","32.00","","12.90","","100.98","","","","","","Rain"
"2010-11-17 05:00","2010","11","17","05:00"," ","7.90","","4.80","","81.00","","14.00","","41.00","","12.90","","100.83","","","","","","Rain"
"2010-11-17 06:00","2010","11","17","06:00"," ","8.00","","4.40","","78.00","","13.00","","43.00","","12.90","","100.65","","","","","","Rain"
"2010-11-17 07:00","2010","11","17","07:00"," ","8.10","","4.00","","75.00","","13.00","","41.00","","19.30","","100.36","","","","","","Cloudy"
"2010-11-17 08:00","2010","11","17","08:00"," ","8.70","","4.00","","72.00","","12.00","","43.00","","19.30","","100.23","","","","","","Cloudy"
"2010-11-17 09:00","2010","11","17","09:00"," ","8.10","","5.70","","85.00","","16.00","","26.00","","16.10","","100.26","","","","","","Cloudy"
"2010-11-17 10:00","2010","11","17","10:00"," ","7.60","","5.30","","85.00","","19.00","","20.00","","16.10","","100.25","","","","","","Rain"
"2010-11-17 11:00","2010","11","17","11:00"," ","7.70","","5.30","","85.00","","19.00","","15.00","","32.20","","100.24","","","","","","Mostly Cloudy"
"2010-11-17 12:00","2010","11","17","12:00"," ","9.40","","4.70","","72.00","","20.00","","26.00","","40.20","","100.20","","","","","","Mainly Clear"
"2010-11-17 13:00","2010","11","17","13:00"," ","9.10","","4.10","","71.00","","20.00","","35.00","","40.20","","100.29","","","","","","Mainly Clear"
"2010-11-17 14:00","2010","11","17","14:00"," ","9.60","","3.90","","68.00","","21.00","","20.00","","32.20","","100.34","","","","","","Mostly Cloudy"
"2010-11-17 15:00","2010","11","17","15:00"," ","8.30","","3.20","","70.00","","20.00","","22.00","","32.20","","100.34","","","","","","Mainly Clear"
"2010-11-17 16:00","2010","11","17","16:00"," ","8.20","","1.30","","62.00","","25.00","","22.00","","24.10","","100.38","","","","","","Mainly Clear"
"2010-11-17 17:00","2010","11","17","17:00"," ","6.60","","1.60","","70.00","","19.00","","15.00","","24.10","","100.38","","","","","","Mainly Clear"
"2010-11-17 18:00","2010","11","17","18:00"," ","6.20","","1.50","","72.00","","16.00","","7.00","","24.10","","100.40","","","","","","Mostly Cloudy"
"2010-11-17 19:00","2010","11","17","19:00"," ","6.00","","1.90","","75.00","","21.00","","17.00","","16.10","","100.42","","","","","","Mostly Cloudy"
"2010-11-17 20:00","2010","11","17","20:00"," ","6.50","","0.50","","65.00","","20.00","","17.00","","16.10","","100.43","","","","","","Mostly Cloudy"
"2010-11-17 21:00","2010","11","17","21:00"," ","5.80","","1.00","","71.00","","19.00","","15.00","","16.10","","100.44","","","","","","Mainly Clear"
"2010-11-17 22:00","2010","11","17","22:00"," ","4.00","","1.00","","81.00","","0.00","","0.00","","16.10","","100.45","","","","","","Mostly Cloudy"
"2010-11-17 23:00","2010","11","17","23:00"," ","4.10","","1.90","","86.00","","7.00","","9.00","","12.90","","100.47","","","","","","Mostly Cloudy"
"2010-11-18 00:00","2010","11","18","00:00"," ","4.90","","2.00","","81.00","","0.00","","0.00","","12.90","","100.45","","","","","","Mostly Cloudy"
"2010-11-18 01:00","2010","11","18","01:00"," ","4.60","","1.90","","83.00","","10.00","","9.00","","24.10","","100.45","","","","","","Mostly Cloudy"
"2010-11-18 02:00","2010","11","18","02:00"," ","4.50","","2.80","","89.00","","10.00","","15.00","","24.10","","100.46","","","","","","Mostly Cloudy"
"2010-11-18 03:00","2010","11","18","03:00"," ","4.10","","2.70","","91.00","","0.00","","0.00","","24.10","","100.49","","","","","","Mostly Cloudy"
"2010-11-18 04:00","2010","11","18","04:00"," ","4.90","","2.50","","84.00","","0.00","","0.00","","24.10","","100.51","","","","","","Mostly Cloudy"
"2010-11-18 05:00","2010","11","18","05:00"," ","3.70","","2.10","","89.00","","0.00","","0.00","","24.10","","100.60","","","","","","Mainly Clear"
"2010-11-18 06:00","2010","11","18","06:00"," ","2.80","","1.50","","91.00","","9.00","","13.00","","24.10","","100.62","","","","","","Mainly Clear"
"2010-11-18 07:00","2010","11","18","07:00"," ","2.30","","1.20","","92.00","","9.00","","13.00","","24.10","","100.72","","","","","","Mainly Clear"
"2010-11-18 08:00","2010","11","18","08:00"," ","2.60","","1.60","","93.00","","10.00","","15.00","","24.10","","100.84","","","","","","Mostly Cloudy"
"2010-11-18 09:00","2010","11","18","09:00"," ","3.70","","2.20","","90.00","","7.00","","17.00","","24.10","","100.92","","","","","","Mostly Cloudy"
"2010-11-18 10:00","2010","11","18","10:00"," ","4.40","","2.60","","88.00","","9.00","","15.00","","24.10","","101.01","","","","","","Cloudy"
"2010-11-18 11:00","2010","11","18","11:00"," ","4.10","","2.10","","87.00","","18.00","","19.00","","19.30","","101.09","","","","","","Rain Showers"
"2010-11-18 12:00","2010","11","18","12:00"," ","3.40","","1.80","","89.00","","12.00","","15.00","","12.90","","101.13","","","","","","Rain"
"2010-11-18 13:00","2010","11","18","13:00"," ","3.20","","2.00","","92.00","","9.00","","9.00","","16.10","","101.13","","","","","","Rain"
"2010-11-18 14:00","2010","11","18","14:00"," ","2.60","","1.60","","93.00","","8.00","","15.00","","16.10","","101.12","","","","","","Rain"
"2010-11-18 15:00","2010","11","18","15:00"," ","2.60","","1.50","","92.00","","9.00","","15.00","","16.10","","101.14","","","","","","Rain"
"2010-11-18 16:00","2010","11","18","16:00"," ","3.00","","2.00","","93.00","","7.00","","11.00","","16.10","","101.17","","","","","","Rain"
"2010-11-18 17:00","2010","11","18","17:00"," ","3.00","","1.40","","89.00","","9.00","","17.00","","19.30","","101.19","","","","","","Cloudy"
"2010-11-18 18:00","2010","11","18","18:00"," ","3.00","","1.50","","90.00","","8.00","","15.00","","19.30","","101.21","","","","","","Cloudy"
"2010-11-18 19:00","2010","11","18","19:00"," ","3.40","","1.90","","90.00","","9.00","","17.00","","12.90","","101.21","","","","","","Rain"
"2010-11-18 20:00","2010","11","18","20:00"," ","3.10","","1.80","","91.00","","8.00","","17.00","","12.90","","101.24","","","","","","Rain"
"2010-11-18 21:00","2010","11","18","21:00"," ","3.10","","1.80","","91.00","","9.00","","15.00","","16.10","","101.24","","","","","","Rain"
"2010-11-18 22:00","2010","11","18","22:00"," ","2.70","","1.70","","93.00","","7.00","","13.00","","16.10","","101.26","","","","","","Rain"
"2010-11-18 23:00","2010","11","18","23:00"," ","1.80","","0.80","","93.00","","4.00","","13.00","","16.10","","101.24","","","","","","Rain"
"2010-11-19 00:00","2010","11","19","00:00"," ","1.80","","0.70","","92.00","","4.00","","7.00","","16.10","","101.22","","","","","","Rain"
"2010-11-19 01:00","2010","11","19","01:00"," ","1.70","","0.70","","93.00","","7.00","","11.00","","24.10","","101.20","","","","","","Rain"
"2010-11-19 02:00","2010","11","19","02:00"," ","2.10","","1.20","","94.00","","0.00","","0.00","","24.10","","101.20","","","","","","Rain"
"2010-11-19 03:00","2010","11","19","03:00"," ","2.20","","1.20","","93.00","","4.00","","9.00","","24.10","","101.16","","","","","","Rain"
"2010-11-19 04:00","2010","11","19","04:00"," ","2.30","","1.20","","92.00","","5.00","","7.00","","24.10","","101.11","","","","","","Cloudy"
"2010-11-19 05:00","2010","11","19","05:00"," ","2.20","","1.20","","93.00","","0.00","","0.00","","24.10","","101.11","","","","","","Cloudy"
"2010-11-19 06:00","2010","11","19","06:00"," ","2.20","","1.10","","92.00","","7.00","","9.00","","24.10","","101.06","","","","","","Cloudy"
"2010-11-19 07:00","2010","11","19","07:00"," ","2.00","","1.00","","93.00","","7.00","","9.00","","16.10","","101.04","","","","","","Cloudy"
"2010-11-19 08:00","2010","11","19","08:00"," ","2.20","","1.30","","94.00","","9.00","","11.00","","12.90","","101.03","","","","","","Cloudy"
"2010-11-19 09:00","2010","11","19","09:00"," ","2.70","","1.40","","91.00","","6.00","","7.00","","12.90","","101.01","","","","","","Rain Showers"
"2010-11-19 10:00","2010","11","19","10:00"," ","2.80","","1.80","","93.00","","10.00","","17.00","","16.10","","100.96","","","","","","Mostly Cloudy"
"2010-11-19 11:00","2010","11","19","11:00"," ","3.30","","1.90","","91.00","","10.00","","19.00","","16.10","","100.94","","","","","","Mostly Cloudy"
"2010-11-19 12:00","2010","11","19","12:00"," ","3.50","","1.70","","88.00","","11.00","","20.00","","12.90","","100.88","","","","","","Rain Showers"
"2010-11-19 13:00","2010","11","19","13:00"," ","2.90","","1.70","","92.00","","10.00","","17.00","","12.90","","100.77","","","","","","Rain Showers"
"2010-11-19 14:00","2010","11","19","14:00"," ","3.10","","1.60","","90.00","","9.00","","15.00","","12.90","","100.67","","","","","","Rain Showers"
"2010-11-19 15:00","2010","11","19","15:00"," ","3.10","","1.60","","90.00","","7.00","","15.00","","16.10","","100.57","","","","","","Cloudy"
"2010-11-19 16:00","2010","11","19","16:00"," ","3.20","","1.30","","87.00","","12.00","","17.00","","16.10","","100.53","","","","","","Cloudy"
"2010-11-19 17:00","2010","11","19","17:00"," ","2.50","","0.40","","86.00","","9.00","","13.00","","16.10","","100.47","","","","","","Rain Showers"
"2010-11-19 18:00","2010","11","19","18:00"," ","1.90","","-0.20","","86.00","","11.00","","7.00","","16.10","","100.46","","","","","","Rain Showers,Snow Showers"
"2010-11-19 19:00","2010","11","19","19:00"," ","1.90","","-1.60","","78.00","","8.00","","15.00","","12.90","","100.44","","","","","","Rain Showers"
"2010-11-19 20:00","2010","11","19","20:00"," ","2.40","","-1.30","","77.00","","7.00","","11.00","","12.90","","100.40","","","","","","Rain Showers,Snow Showers"
"2010-11-19 21:00","2010","11","19","21:00"," ","1.50","","-0.30","","88.00","","7.00","","9.00","","8.00","","100.37","","","","","","Rain Showers,Snow Showers"
"2010-11-19 22:00","2010","11","19","22:00"," ","2.30","","-0.40","","82.00","","9.00","","26.00","","16.10","","100.38","","","","","","Rain Showers"
"2010-11-19 23:00","2010","11","19","23:00"," ","0.60","","-0.40","","93.00","","8.00","","22.00","","8.00","","100.42","","","","","","Rain Showers,Snow Showers"
"2010-11-20 00:00","2010","11","20","00:00"," ","0.40","","-0.40","","94.00","","9.00","","15.00","","3.20","","100.54","","","","","","Snow"
"2010-11-20 01:00","2010","11","20","01:00"," ","0.20","","-0.40","","96.00","","9.00","","15.00","","1.60","","100.58","","","","","","Snow"
"2010-11-20 02:00","2010","11","20","02:00"," ","0.20","","-0.30","","96.00","","0.00","","0.00","","1.60","","100.62","","","","","","Snow"
"2010-11-20 03:00","2010","11","20","03:00"," ","0.20","","-0.60","","94.00","","0.00","","0.00","","4.80","","100.69","","","","","","Snow"
"2010-11-20 04:00","2010","11","20","04:00"," ","0.30","","-0.90","","92.00","","0.00","","0.00","","6.40","","100.71","","","","","","Snow"
"2010-11-20 05:00","2010","11","20","05:00"," ","0.40","","-0.70","","92.00","","0.00","","0.00","","4.80","","100.74","","","","","","Snow"
"2010-11-20 06:00","2010","11","20","06:00"," ","0.20","","-0.90","","92.00","","0.00","","0.00","","4.80","","100.83","","","","","","Snow"
"2010-11-20 07:00","2010","11","20","07:00"," ","0.50","","-0.80","","91.00","","22.00","","6.00","","12.90","","100.87","","","","","","Snow"
"2010-11-20 08:00","2010","11","20","08:00"," ","0.80","","-0.80","","89.00","","17.00","","7.00","","12.90","","100.95","","","","","","Snow Showers"
"2010-11-20 09:00","2010","11","20","09:00"," ","0.90","","-1.60","","83.00","","16.00","","4.00","","16.10","","100.99","","","","","","Cloudy"
"2010-11-20 10:00","2010","11","20","10:00"," ","1.60","","-1.60","","79.00","","0.00","","0.00","","24.10","","101.02","","","","","","Cloudy"
"2010-11-20 11:00","2010","11","20","11:00"," ","1.60","","-2.30","","75.00","","0.00","","0.00","","32.20","","101.05","","","","","","Mostly Cloudy"
"2010-11-20 12:00","2010","11","20","12:00"," ","2.60","","-1.70","","73.00","","0.00","","0.00","","32.20","","101.03","","","","","","Cloudy"
"2010-11-20 13:00","2010","11","20","13:00"," ","2.90","","-1.00","","75.00","","15.00","","7.00","","32.20","","101.02","","","","","","Cloudy"
"2010-11-20 14:00","2010","11","20","14:00"," ","3.00","","-1.40","","73.00","","0.00","","0.00","","32.20","","101.03","","","","","","Mostly Cloudy"
"2010-11-20 15:00","2010","11","20","15:00"," ","3.00","","-2.10","","69.00","","0.00","","0.00","","32.20","","101.04","","","","","","Mostly Cloudy"
"2010-11-20 16:00","2010","11","20","16:00"," ","2.50","","-4.20","","61.00","","0.00","","0.00","","32.20","","101.06","","","","","","Mainly Clear"
"2010-11-20 17:00","2010","11","20","17:00"," ","1.10","","-4.40","","67.00","","10.00","","9.00","","32.20","","101.07","","","","","","Mainly Clear"
"2010-11-20 18:00","2010","11","20","18:00"," ","1.10","","-6.00","","59.00","","12.00","","11.00","","32.20","","101.07","","","","","","Mainly Clear"
"2010-11-20 19:00","2010","11","20","19:00"," ","0.90","","-5.20","","64.00","","14.00","","13.00","","32.20","","101.09","","","","","","Mostly Cloudy"
"2010-11-20 20:00","2010","11","20","20:00"," ","-0.10","","-4.80","","71.00","","0.00","","0.00","","32.20","","101.10","","","","","","Mostly Cloudy"
"2010-11-20 21:00","2010","11","20","21:00"," ","0.40","","-5.40","","65.00","","0.00","","0.00","","32.20","","101.12","","","","","","Mostly Cloudy"
"2010-11-20 22:00","2010","11","20","22:00"," ","0.30","","-5.70","","64.00","","0.00","","0.00","","32.20","","101.13","","","","","","Cloudy"
"2010-11-20 23:00","2010","11","20","23:00"," ","0.00","","-5.70","","65.00","","0.00","","0.00","","32.20","","101.12","","","","","","Cloudy"
"2010-11-21 00:00","2010","11","21","00:00"," ","0.30","","-7.10","","58.00","","0.00","","0.00","","32.20","","101.09","","","","","","Cloudy"
"2010-11-21 01:00","2010","11","21","01:00"," ","0.10","","-6.90","","59.00","","0.00","","0.00","","32.20","","101.04","","","","","","Cloudy"
"2010-11-21 02:00","2010","11","21","02:00"," ","0.20","","-7.10","","58.00","","0.00","","0.00","","32.20","","101.03","","","","","","Cloudy"
"2010-11-21 03:00","2010","11","21","03:00"," ","0.10","","-6.90","","59.00","","0.00","","0.00","","32.20","","100.97","","","","","","Cloudy"
"2010-11-21 04:00","2010","11","21","04:00"," ","0.00","","-6.90","","60.00","","0.00","","0.00","","32.20","","100.92","","","","","","Cloudy"
"2010-11-21 05:00","2010","11","21","05:00"," ","-0.30","","-6.90","","61.00","","11.00","","7.00","","32.20","","100.88","","","","-3.00","","Cloudy"
"2010-11-21 06:00","2010","11","21","06:00"," ","-0.50","","-6.80","","62.00","","11.00","","13.00","","32.20","","100.82","","","","-5.00","","Cloudy"
"2010-11-21 07:00","2010","11","21","07:00"," ","-0.80","","-6.10","","67.00","","11.00","","11.00","","24.10","","100.79","","","","-5.00","","Cloudy"
"2010-11-21 08:00","2010","11","21","08:00"," ","-1.10","","-6.70","","66.00","","12.00","","17.00","","24.10","","100.78","","","","-6.00","","Cloudy"
"2010-11-21 09:00","2010","11","21","09:00"," ","-1.20","","-7.00","","65.00","","11.00","","13.00","","24.10","","100.80","","","","-5.00","","Cloudy"
"2010-11-21 10:00","2010","11","21","10:00"," ","-0.80","","-6.70","","64.00","","11.00","","11.00","","24.10","","100.79","","","","-5.00","","Cloudy"
"2010-11-21 11:00","2010","11","21","11:00"," ","-0.30","","-6.40","","63.00","","0.00","","0.00","","24.10","","100.79","","","","","","Cloudy"
"2010-11-21 12:00","2010","11","21","12:00"," ","0.20","","-6.40","","61.00","","0.00","","0.00","","24.10","","100.74","","","","","","Cloudy"
"2010-11-21 13:00","2010","11","21","13:00"," ","0.30","","-6.70","","59.00","","0.00","","0.00","","32.20","","100.70","","","","","","Mostly Cloudy"
"2010-11-21 14:00","2010","11","21","14:00"," ","0.80","","-6.90","","56.00","","0.00","","0.00","","32.20","","100.68","","","","","","Mostly Cloudy"
"2010-11-21 15:00","2010","11","21","15:00"," ","1.60","","-7.50","","51.00","","0.00","","0.00","","32.20","","100.68","","","","","","Mainly Clear"
"2010-11-21 16:00","2010","11","21","16:00"," ","0.50","","-7.00","","57.00","","0.00","","0.00","","32.20","","100.72","","","","","","Mainly Clear"
"2010-11-21 17:00","2010","11","21","17:00"," ","-0.40","","-9.00","","52.00","","14.00","","9.00","","32.20","","100.77","","","","-4.00","","Mainly Clear"
"2010-11-21 18:00","2010","11","21","18:00"," ","-1.10","","-9.90","","51.00","","13.00","","7.00","","32.20","","100.83","","","","-4.00","","Mainly Clear"
"2010-11-21 19:00","2010","11","21","19:00"," ","-2.80","","-9.20","","61.00","","10.00","","13.00","","32.20","","100.88","","","","-7.00","","Mainly Clear"
"2010-11-21 20:00","2010","11","21","20:00"," ","-3.10","","-9.30","","62.00","","11.00","","11.00","","32.20","","100.91","","","","-7.00","","Mainly Clear"
"2010-11-21 21:00","2010","11","21","21:00"," ","-3.20","","-10.20","","58.00","","10.00","","13.00","","32.20","","100.94","","","","-8.00","","Mainly Clear"
"2010-11-21 22:00","2010","11","21","22:00"," ","-2.90","","-10.80","","54.00","","12.00","","15.00","","32.20","","100.98","","","","-8.00","","Mainly Clear"
"2010-11-21 23:00","2010","11","21","23:00"," ","-3.60","","-11.60","","54.00","","11.00","","15.00","","32.20","","101.04","","","","-9.00","","Mainly Clear"
"2010-11-22 00:00","2010","11","22","00:00"," ","-3.90","","-12.10","","53.00","","10.00","","13.00","","32.20","","101.04","","","","-9.00","","Mainly Clear"
"2010-11-22 01:00","2010","11","22","01:00"," ","-3.90","","-11.60","","55.00","","0.00","","0.00","","32.20","","101.07","","","","","","Mostly Cloudy"
"2010-11-22 02:00","2010","11","22","02:00"," ","-3.80","","-12.80","","50.00","","14.00","","13.00","","32.20","","101.09","","","","-9.00","","Mostly Cloudy"
"2010-11-22 03:00","2010","11","22","03:00"," ","-3.90","","-12.90","","50.00","","11.00","","24.00","","32.20","","101.08","","","","-11.00","","Mostly Cloudy"
"2010-11-22 04:00","2010","11","22","04:00"," ","-4.00","","-12.40","","52.00","","11.00","","13.00","","32.20","","101.06","","","","-9.00","","Mostly Cloudy"
"2010-11-22 05:00","2010","11","22","05:00"," ","-4.00","","-12.30","","52.00","","11.00","","22.00","","32.20","","101.04","","","","-11.00","","Mostly Cloudy"
"2010-11-22 06:00","2010","11","22","06:00"," ","-3.90","","-12.90","","50.00","","11.00","","22.00","","32.20","","101.01","","","","-10.00","","Cloudy"
"2010-11-22 07:00","2010","11","22","07:00"," ","-4.10","","-13.20","","49.00","","11.00","","20.00","","32.20","","101.01","","","","-10.00","","Cloudy"
"2010-11-22 08:00","2010","11","22","08:00"," ","-4.20","","-12.40","","53.00","","9.00","","24.00","","24.10","","100.96","","","","-11.00","","Mostly Cloudy"
"2010-11-22 09:00","2010","11","22","09:00"," ","-3.60","","-13.80","","45.00","","11.00","","22.00","","32.20","","100.94","","","","-10.00","","Mostly Cloudy"
"2010-11-22 10:00","2010","11","22","10:00"," ","-3.60","","-12.60","","50.00","","10.00","","17.00","","24.10","","100.88","","","","-9.00","","Cloudy"
"2010-11-22 11:00","2010","11","22","11:00"," ","-2.90","","-14.20","","41.00","","7.00","","22.00","","24.10","","100.83","","","","-9.00","","Cloudy"
"2010-11-22 12:00","2010","11","22","12:00"," ","-3.10","","-15.00","","39.00","","7.00","","26.00","","32.20","","100.74","","","","-10.00","","Cloudy"
"2010-11-22 13:00","2010","11","22","13:00"," ","-3.30","","-14.90","","40.00","","4.00","","26.00","","32.20","","100.64","","","","-10.00","","Mostly Cloudy"
"2010-11-22 14:00","2010","11","22","14:00"," ","-3.30","","-15.00","","40.00","","2.00","","15.00","","32.20","","100.70","","","","-8.00","","Mostly Cloudy"
"2010-11-22 15:00","2010","11","22","15:00"," ","-3.60","","-16.00","","38.00","","4.00","","17.00","","32.20","","100.70","","","","-9.00","","Mostly Cloudy"
"2010-11-22 16:00","2010","11","22","16:00"," ","-4.20","","-16.20","","39.00","","2.00","","20.00","","32.20","","100.79","","","","-11.00","","Cloudy"
"2010-11-22 17:00","2010","11","22","17:00"," ","-4.40","","-17.40","","35.00","","1.00","","17.00","","32.20","","100.88","","","","-10.00","","Cloudy"
"2010-11-22 18:00","2010","11","22","18:00"," ","-4.60","","-17.90","","35.00","","2.00","","24.00","","32.20","","100.98","","","","-12.00","","Mostly Cloudy"
"2010-11-22 19:00","2010","11","22","19:00"," ","-4.60","","-17.20","","37.00","","36.00","","22.00","","32.20","","100.98","","","","-11.00","","Cloudy"
"2010-11-22 20:00","2010","11","22","20:00"," ","-4.60","","-16.00","","41.00","","36.00","","24.00","","32.20","","101.09","","","","-12.00","","Cloudy"
"2010-11-22 21:00","2010","11","22","21:00"," ","-4.50","","-16.30","","39.00","","35.00","","24.00","","32.20","","101.16","","","","-12.00","","Cloudy"
"2010-11-22 22:00","2010","11","22","22:00"," ","-5.00","","-16.00","","42.00","","35.00","","17.00","","32.20","","101.26","","","","-11.00","","Cloudy"
"2010-11-22 23:00","2010","11","22","23:00"," ","-5.50","","-17.30","","39.00","","35.00","","20.00","","32.20","","101.35","","","","-12.00","","Mainly Clear"
"2010-11-23 00:00","2010","11","23","00:00"," ","-6.00","","-18.00","","38.00","","1.00","","19.00","","32.20","","101.48","","","","-13.00","","Mainly Clear"
"2010-11-23 01:00","2010","11","23","01:00"," ","-6.30","","-18.70","","37.00","","5.00","","17.00","","32.20","","101.55","","","","-13.00","","Mainly Clear"
"2010-11-23 02:00","2010","11","23","02:00"," ","-7.00","","-17.90","","41.00","","36.00","","15.00","","32.20","","101.66","","","","-13.00","","Mainly Clear"
"2010-11-23 03:00","2010","11","23","03:00"," ","-7.10","","-16.70","","46.00","","7.00","","15.00","","32.20","","101.72","","","","-13.00","","Mainly Clear"
"2010-11-23 04:00","2010","11","23","04:00"," ","-8.20","","-17.30","","48.00","","11.00","","15.00","","32.20","","101.79","","","","-15.00","","Clear"
"2010-11-23 05:00","2010","11","23","05:00"," ","-8.40","","-17.70","","47.00","","11.00","","15.00","","32.20","","101.80","","","","-15.00","","Clear"
"2010-11-23 06:00","2010","11","23","06:00"," ","-7.60","","-17.90","","43.00","","13.00","","17.00","","32.20","","101.87","","","","-14.00","","Clear"
"2010-11-23 07:00","2010","11","23","07:00"," ","-8.50","","-17.60","","48.00","","11.00","","17.00","","32.20","","101.96","","","","-15.00","","Mainly Clear"
"2010-11-23 08:00","2010","11","23","08:00"," ","-9.30","","-17.60","","51.00","","9.00","","17.00","","32.20","","101.99","","","","-16.00","","Mainly Clear"
"2010-11-23 09:00","2010","11","23","09:00"," ","-7.90","","-18.60","","42.00","","10.00","","19.00","","32.20","","102.04","","","","-15.00","","Mainly Clear"
"2010-11-23 10:00","2010","11","23","10:00"," ","-6.20","","-18.20","","38.00","","12.00","","15.00","","32.20","","102.08","","","","-12.00","","Mainly Clear"
"2010-11-23 11:00","2010","11","23","11:00"," ","-5.40","","-21.10","","28.00","","11.00","","11.00","","32.20","","102.08","","","","-10.00","","Mainly Clear"
"2010-11-23 12:00","2010","11","23","12:00"," ","-3.90","","-20.40","","26.00","","0.00","","0.00","","32.20","","102.07","","","","","","Mainly Clear"
"2010-11-23 13:00","2010","11","23","13:00"," ","-4.70","","-19.60","","30.00","","0.00","","0.00","","32.20","","102.07","","","","","","Mainly Clear"
"2010-11-23 14:00","2010","11","23","14:00"," ","-4.30","","-18.40","","32.00","","0.00","","0.00","","32.20","","102.06","","","","","","Mainly Clear"
"2010-11-23 15:00","2010","11","23","15:00"," ","-3.90","","-18.00","","32.00","","0.00","","0.00","","32.20","","102.09","","","","","","Mainly Clear"
