"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-01-28 01:00","2011","01","28","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 02:00","2011","01","28","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 03:00","2011","01","28","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 04:00","2011","01","28","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 05:00","2011","01","28","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 06:00","2011","01","28","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 07:00","2011","01","28","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 08:00","2011","01","28","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 09:00","2011","01","28","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 10:00","2011","01","28","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 11:00","2011","01","28","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 12:00","2011","01","28","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 13:00","2011","01","28","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 14:00","2011","01","28","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 15:00","2011","01","28","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 16:00","2011","01","28","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 17:00","2011","01","28","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 18:00","2011","01","28","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 19:00","2011","01","28","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 20:00","2011","01","28","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 21:00","2011","01","28","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 22:00","2011","01","28","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-28 23:00","2011","01","28","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 00:00","2011","01","29","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 01:00","2011","01","29","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 02:00","2011","01","29","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 03:00","2011","01","29","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 04:00","2011","01","29","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 05:00","2011","01","29","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 06:00","2011","01","29","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 07:00","2011","01","29","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 08:00","2011","01","29","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 09:00","2011","01","29","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 10:00","2011","01","29","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 11:00","2011","01","29","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 12:00","2011","01","29","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 13:00","2011","01","29","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 14:00","2011","01","29","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 15:00","2011","01","29","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 16:00","2011","01","29","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 17:00","2011","01","29","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 18:00","2011","01","29","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 19:00","2011","01","29","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 20:00","2011","01","29","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 21:00","2011","01","29","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 22:00","2011","01","29","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-29 23:00","2011","01","29","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 00:00","2011","01","30","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 01:00","2011","01","30","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 02:00","2011","01","30","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 03:00","2011","01","30","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 04:00","2011","01","30","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 05:00","2011","01","30","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 06:00","2011","01","30","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 07:00","2011","01","30","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 08:00","2011","01","30","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 09:00","2011","01","30","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 10:00","2011","01","30","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 11:00","2011","01","30","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 12:00","2011","01","30","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 13:00","2011","01","30","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 14:00","2011","01","30","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 15:00","2011","01","30","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 16:00","2011","01","30","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 17:00","2011","01","30","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 18:00","2011","01","30","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 19:00","2011","01","30","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 20:00","2011","01","30","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 21:00","2011","01","30","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 22:00","2011","01","30","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-30 23:00","2011","01","30","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 00:00","2011","01","31","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 01:00","2011","01","31","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 02:00","2011","01","31","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 03:00","2011","01","31","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 04:00","2011","01","31","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 05:00","2011","01","31","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 06:00","2011","01","31","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 07:00","2011","01","31","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 08:00","2011","01","31","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 09:00","2011","01","31","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 10:00","2011","01","31","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 11:00","2011","01","31","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 12:00","2011","01","31","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 13:00","2011","01","31","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 14:00","2011","01","31","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 15:00","2011","01","31","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 16:00","2011","01","31","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 17:00","2011","01","31","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 18:00","2011","01","31","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 19:00","2011","01","31","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 20:00","2011","01","31","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 21:00","2011","01","31","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 22:00","2011","01","31","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-01-31 23:00","2011","01","31","23:00"," ","","","","","","","","","","","","","","","","","","",""
