"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-07-23 21:00","2010","07","23","21:00"," ","18.90","","12.60","","67.00","","18.00","","9.00","","48.30","","101.84","","","","","","Clear"
"2010-07-23 22:00","2010","07","23","22:00"," ","18.30","","12.60","","69.00","","16.00","","4.00","","48.30","","101.84","","","","","","Clear"
"2010-07-23 23:00","2010","07","23","23:00"," ","17.90","","12.30","","70.00","","0.00","","0.00","","48.30","","101.82","","","","","","Clear"
"2010-07-24 00:00","2010","07","24","00:00"," ","16.20","","11.40","","73.00","","10.00","","7.00","","48.30","","101.83","","","","","","Clear"
"2010-07-24 01:00","2010","07","24","01:00"," ","16.40","","11.80","","74.00","","11.00","","4.00","","48.30","","101.83","","","","","","Clear"
"2010-07-24 02:00","2010","07","24","02:00"," ","15.80","","11.50","","76.00","","13.00","","6.00","","48.30","","101.84","","","","","","Clear"
"2010-07-24 03:00","2010","07","24","03:00"," ","14.10","","10.60","","79.00","","10.00","","9.00","","48.30","","101.83","","","","","","Clear"
"2010-07-24 04:00","2010","07","24","04:00"," ","14.20","","10.80","","80.00","","9.00","","7.00","","48.30","","101.86","","","","","","Clear"
"2010-07-24 05:00","2010","07","24","05:00"," ","14.90","","11.50","","80.00","","0.00","","0.00","","48.30","","101.87","","","","","","Clear"
"2010-07-24 06:00","2010","07","24","06:00"," ","17.20","","12.00","","71.00","","0.00","","0.00","","48.30","","101.89","","","","","","Clear"
"2010-07-24 07:00","2010","07","24","07:00"," ","18.10","","12.10","","68.00","","0.00","","0.00","","48.30","","101.91","","","","","","Clear"
"2010-07-24 08:00","2010","07","24","08:00"," ","18.90","","13.50","","71.00","","29.00","","13.00","","48.30","","101.90","","","","","","Clear"
"2010-07-24 09:00","2010","07","24","09:00"," ","20.10","","13.50","","66.00","","30.00","","22.00","","48.30","","101.90","","","","","","Clear"
"2010-07-24 10:00","2010","07","24","10:00"," ","20.60","","13.20","","63.00","","29.00","","26.00","","48.30","","101.88","","","","","","Clear"
"2010-07-24 11:00","2010","07","24","11:00"," ","20.70","","13.50","","63.00","","29.00","","24.00","","48.30","","101.85","","","","","","Mainly Clear"
"2010-07-24 12:00","2010","07","24","12:00"," ","21.60","","13.80","","61.00","","30.00","","22.00","","48.30","","101.79","","","","","","Mainly Clear"
"2010-07-24 13:00","2010","07","24","13:00"," ","22.40","","13.60","","57.00","","29.00","","20.00","","48.30","","101.76","","","","","","Mainly Clear"
"2010-07-24 14:00","2010","07","24","14:00"," ","22.80","","13.40","","55.00","","31.00","","22.00","","48.30","","101.70","","","","","","Mainly Clear"
"2010-07-24 15:00","2010","07","24","15:00"," ","22.70","","14.00","","58.00","","29.00","","22.00","","48.30","","101.66","","","","","","Mainly Clear"
"2010-07-24 16:00","2010","07","24","16:00"," ","22.80","","13.00","","54.00","","29.00","","22.00","","48.30","","101.61","","","","","","Mainly Clear"
"2010-07-24 17:00","2010","07","24","17:00"," ","22.30","","13.70","","58.00","","29.00","","19.00","","48.30","","101.56","","","","","","Mainly Clear"
"2010-07-24 18:00","2010","07","24","18:00"," ","22.10","","13.50","","58.00","","29.00","","15.00","","48.30","","101.51","","","","","","Clear"
"2010-07-24 19:00","2010","07","24","19:00"," ","21.10","","13.40","","61.00","","30.00","","6.00","","48.30","","101.46","","","","","","Mainly Clear"
"2010-07-24 20:00","2010","07","24","20:00"," ","20.10","","12.40","","61.00","","33.00","","13.00","","48.30","","101.44","","","","","","Mainly Clear"
"2010-07-24 21:00","2010","07","24","21:00"," ","19.30","","13.00","","67.00","","29.00","","17.00","","48.30","","101.43","","","","","","Clear"
"2010-07-24 22:00","2010","07","24","22:00"," ","18.30","","13.10","","72.00","","31.00","","20.00","","48.30","","101.43","","","","","","Clear"
"2010-07-24 23:00","2010","07","24","23:00"," ","17.80","","12.30","","70.00","","30.00","","11.00","","48.30","","101.45","","","","","","Clear"
"2010-07-25 00:00","2010","07","25","00:00"," ","17.40","","12.40","","72.00","","29.00","","32.00","","48.30","","101.44","","","","","","Clear"
"2010-07-25 01:00","2010","07","25","01:00"," ","17.10","","11.30","","69.00","","30.00","","37.00","","32.20","","101.44","","","","","","Clear"
"2010-07-25 02:00","2010","07","25","02:00"," ","16.30","","11.30","","72.00","","30.00","","33.00","","32.20","","101.46","","","","","","Clear"
"2010-07-25 03:00","2010","07","25","03:00"," ","16.00","","11.20","","73.00","","30.00","","33.00","","32.20","","101.46","","","","","","Clear"
"2010-07-25 04:00","2010","07","25","04:00"," ","15.70","","10.40","","71.00","","31.00","","32.00","","32.20","","101.48","","","","","","Clear"
"2010-07-25 05:00","2010","07","25","05:00"," ","15.60","","10.80","","73.00","","30.00","","33.00","","32.20","","101.48","","","","","","Mainly Clear"
"2010-07-25 06:00","2010","07","25","06:00"," ","16.20","","11.10","","72.00","","30.00","","30.00","","48.30","","101.52","","","","","","Clear"
"2010-07-25 07:00","2010","07","25","07:00"," ","16.70","","11.30","","70.00","","31.00","","30.00","","48.30","","101.52","","","","","","Clear"
"2010-07-25 08:00","2010","07","25","08:00"," ","17.50","","11.50","","68.00","","30.00","","28.00","","48.30","","101.52","","","","","","Clear"
"2010-07-25 09:00","2010","07","25","09:00"," ","18.50","","11.70","","65.00","","30.00","","30.00","","48.30","","101.51","","","","","","Clear"
"2010-07-25 10:00","2010","07","25","10:00"," ","18.80","","11.90","","64.00","","30.00","","32.00","","48.30","","101.50","","","","","","Clear"
"2010-07-25 11:00","2010","07","25","11:00"," ","19.50","","12.00","","62.00","","30.00","","28.00","","48.30","","101.46","","","","","","Clear"
"2010-07-25 12:00","2010","07","25","12:00"," ","20.40","","12.30","","60.00","","30.00","","26.00","","48.30","","101.40","","","","","","Clear"
"2010-07-25 13:00","2010","07","25","13:00"," ","21.20","","12.30","","57.00","","30.00","","26.00","","48.30","","101.35","","","","","","Clear"
"2010-07-25 14:00","2010","07","25","14:00"," ","21.80","","12.10","","54.00","","30.00","","22.00","","48.30","","101.31","","","","","","Clear"
"2010-07-25 15:00","2010","07","25","15:00"," ","22.00","","12.60","","55.00","","31.00","","24.00","","48.30","","101.25","","","","","","Clear"
"2010-07-25 16:00","2010","07","25","16:00"," ","21.90","","12.30","","54.00","","30.00","","20.00","","48.30","","101.19","","","","","","Clear"
"2010-07-25 17:00","2010","07","25","17:00"," ","21.80","","12.00","","54.00","","30.00","","17.00","","48.30","","101.13","","","","","","Clear"
"2010-07-25 18:00","2010","07","25","18:00"," ","21.30","","12.40","","57.00","","30.00","","13.00","","48.30","","101.09","","","","","","Mainly Clear"
"2010-07-25 19:00","2010","07","25","19:00"," ","20.40","","11.50","","57.00","","31.00","","7.00","","48.30","","101.06","","","","","","Mainly Clear"
"2010-07-25 20:00","2010","07","25","20:00"," ","18.20","","11.10","","63.00","","30.00","","13.00","","48.30","","101.05","","","","","","Clear"
"2010-07-25 21:00","2010","07","25","21:00"," ","17.60","","11.60","","68.00","","33.00","","9.00","","48.30","","101.08","","","","","","Mainly Clear"
"2010-07-25 22:00","2010","07","25","22:00"," ","18.20","","12.70","","70.00","","26.00","","15.00","","48.30","","101.09","","","","","","Mainly Clear"
"2010-07-25 23:00","2010","07","25","23:00"," ","18.00","","12.90","","72.00","","26.00","","20.00","","48.30","","101.12","","","","","","Mainly Clear"
"2010-07-26 00:00","2010","07","26","00:00"," ","17.20","","12.70","","75.00","","27.00","","15.00","","32.20","","101.14","","","","","","Mainly Clear"
"2010-07-26 01:00","2010","07","26","01:00"," ","16.70","","12.00","","74.00","","28.00","","13.00","","32.20","","101.15","","","","","","Mainly Clear"
"2010-07-26 02:00","2010","07","26","02:00"," ","15.10","","10.80","","75.00","","31.00","","17.00","","32.20","","101.13","","","","","","Clear"
"2010-07-26 03:00","2010","07","26","03:00"," ","15.20","","11.50","","79.00","","36.00","","9.00","","32.20","","101.11","","","","","","Clear"
"2010-07-26 04:00","2010","07","26","04:00"," ","15.40","","10.70","","74.00","","31.00","","15.00","","32.20","","101.14","","","","","","Mainly Clear"
"2010-07-26 05:00","2010","07","26","05:00"," ","15.00","","10.90","","76.00","","30.00","","22.00","","32.20","","101.15","","","","","","Mainly Clear"
"2010-07-26 06:00","2010","07","26","06:00"," ","16.30","","11.80","","75.00","","30.00","","22.00","","48.30","","101.15","","","","","","Clear"
"2010-07-26 07:00","2010","07","26","07:00"," ","16.90","","11.90","","72.00","","31.00","","24.00","","48.30","","101.19","","","","","","Clear"
"2010-07-26 08:00","2010","07","26","08:00"," ","17.60","","11.70","","68.00","","31.00","","20.00","","48.30","","101.19","","","","","","Clear"
"2010-07-26 09:00","2010","07","26","09:00"," ","18.90","","12.30","","66.00","","30.00","","24.00","","48.30","","101.15","","","","","","Clear"
"2010-07-26 10:00","2010","07","26","10:00"," ","19.60","","12.50","","64.00","","30.00","","22.00","","48.30","","101.12","","","","","","Clear"
"2010-07-26 11:00","2010","07","26","11:00"," ","20.40","","13.00","","62.00","","30.00","","22.00","","48.30","","101.07","","","","","","Clear"
"2010-07-26 12:00","2010","07","26","12:00"," ","21.40","","13.10","","59.00","","30.00","","20.00","","48.30","","101.03","","","","","","Clear"
"2010-07-26 13:00","2010","07","26","13:00"," ","22.20","","13.20","","57.00","","29.00","","17.00","","48.30","","100.96","","","","","","Clear"
"2010-07-26 14:00","2010","07","26","14:00"," ","22.40","","13.20","","56.00","","29.00","","17.00","","48.30","","100.90","","","","","","Clear"
"2010-07-26 15:00","2010","07","26","15:00"," ","22.20","","13.60","","58.00","","29.00","","13.00","","48.30","","100.87","","","","","","Clear"
"2010-07-26 16:00","2010","07","26","16:00"," ","22.10","","13.30","","57.00","","28.00","","9.00","","48.30","","100.82","","","","","","Clear"
"2010-07-26 17:00","2010","07","26","17:00"," ","22.70","","12.70","","53.00","","28.00","","6.00","","48.30","","100.76","","","","","","Clear"
"2010-07-26 18:00","2010","07","26","18:00"," ","22.60","","12.20","","52.00","","22.00","","7.00","","48.30","","100.74","","","","","","Clear"
"2010-07-26 19:00","2010","07","26","19:00"," ","21.80","","12.10","","54.00","","20.00","","7.00","","48.30","","100.73","","","","","","Mainly Clear"
"2010-07-26 20:00","2010","07","26","20:00"," ","20.80","","11.50","","55.00","","0.00","","0.00","","48.30","","100.76","","","","","","Mainly Clear"
"2010-07-26 21:00","2010","07","26","21:00"," ","20.20","","12.00","","59.00","","12.00","","6.00","","48.30","","100.82","","","","","","Mainly Clear"
"2010-07-26 22:00","2010","07","26","22:00"," ","18.10","","12.30","","69.00","","8.00","","7.00","","48.30","","100.83","","","","","","Mainly Clear"
"2010-07-26 23:00","2010","07","26","23:00"," ","18.10","","12.60","","70.00","","11.00","","11.00","","32.20","","100.84","","","","","","Mainly Clear"
"2010-07-27 00:00","2010","07","27","00:00"," ","17.80","","10.90","","64.00","","0.00","","0.00","","32.20","","100.88","","","","","","Mainly Clear"
"2010-07-27 01:00","2010","07","27","01:00"," ","18.00","","11.50","","66.00","","12.00","","4.00","","32.20","","100.89","","","","","","Mainly Clear"
"2010-07-27 02:00","2010","07","27","02:00"," ","17.60","","11.20","","66.00","","0.00","","0.00","","32.20","","100.90","","","","","","Mainly Clear"
"2010-07-27 03:00","2010","07","27","03:00"," ","17.40","","11.90","","70.00","","0.00","","0.00","","32.20","","100.95","","","","","","Clear"
"2010-07-27 04:00","2010","07","27","04:00"," ","16.40","","11.10","","71.00","","0.00","","0.00","","32.20","","100.99","","","","","","Mainly Clear"
"2010-07-27 05:00","2010","07","27","05:00"," ","16.00","","10.40","","69.00","","14.00","","7.00","","32.20","","101.03","","","","","","Mainly Clear"
"2010-07-27 06:00","2010","07","27","06:00"," ","16.10","","11.40","","74.00","","11.00","","11.00","","48.30","","101.09","","","","","","Clear"
"2010-07-27 07:00","2010","07","27","07:00"," ","17.40","","10.50","","64.00","","13.00","","11.00","","32.20","","101.12","","","","","","Clear"
"2010-07-27 08:00","2010","07","27","08:00"," ","19.30","","10.70","","57.00","","13.00","","13.00","","32.20","","101.14","","","","","","Clear"
"2010-07-27 09:00","2010","07","27","09:00"," ","20.80","","11.40","","55.00","","10.00","","11.00","","32.20","","101.13","","","","","","Clear"
"2010-07-27 10:00","2010","07","27","10:00"," ","21.60","","10.80","","50.00","","11.00","","17.00","","32.20","","101.15","","","","","","Clear"
"2010-07-27 11:00","2010","07","27","11:00"," ","22.00","","11.90","","53.00","","15.00","","15.00","","32.20","","101.16","","","","","","Mainly Clear"
"2010-07-27 12:00","2010","07","27","12:00"," ","22.90","","12.20","","51.00","","13.00","","13.00","","32.20","","101.14","","","","","","Mainly Clear"
"2010-07-27 13:00","2010","07","27","13:00"," ","24.80","","13.30","","49.00","","18.00","","19.00","","32.20","","101.14","","","","","","Mainly Clear"
"2010-07-27 14:00","2010","07","27","14:00"," ","25.90","","12.70","","44.00","","17.00","","15.00","","32.20","","101.14","","","","","","Mainly Clear"
"2010-07-27 15:00","2010","07","27","15:00"," ","26.00","","12.50","","43.00","","19.00","","13.00","","32.20","","101.13","","","","","","Mainly Clear"
"2010-07-27 16:00","2010","07","27","16:00"," ","26.10","","12.90","","44.00","","13.00","","15.00","","32.20","","101.12","","","","","","Mainly Clear"
"2010-07-27 17:00","2010","07","27","17:00"," ","25.60","","12.40","","44.00","","12.00","","15.00","","32.20","","101.09","","","","","","Clear"
"2010-07-27 18:00","2010","07","27","18:00"," ","24.50","","12.30","","47.00","","14.00","","15.00","","48.30","","101.08","","","","","","Clear"
"2010-07-27 19:00","2010","07","27","19:00"," ","23.30","","12.20","","50.00","","14.00","","15.00","","48.30","","101.08","","","","","","Clear"
"2010-07-27 20:00","2010","07","27","20:00"," ","20.40","","11.70","","57.00","","10.00","","17.00","","48.30","","101.08","","","","","","Clear"
"2010-07-27 21:00","2010","07","27","21:00"," ","19.60","","11.70","","60.00","","11.00","","17.00","","48.30","","101.12","","","","","","Mainly Clear"
"2010-07-27 22:00","2010","07","27","22:00"," ","17.40","","11.10","","66.00","","10.00","","19.00","","48.30","","101.15","","","","","","Mainly Clear"
"2010-07-27 23:00","2010","07","27","23:00"," ","17.10","","11.00","","67.00","","10.00","","13.00","","32.20","","101.19","","","","","","Clear"
"2010-07-28 00:00","2010","07","28","00:00"," ","18.20","","12.40","","69.00","","12.00","","11.00","","32.20","","101.22","","","","","","Clear"
"2010-07-28 01:00","2010","07","28","01:00"," ","17.80","","11.60","","67.00","","10.00","","15.00","","32.20","","101.25","","","","","","Clear"
"2010-07-28 02:00","2010","07","28","02:00"," ","16.60","","11.80","","73.00","","15.00","","9.00","","32.20","","101.31","","","","","","Clear"
"2010-07-28 03:00","2010","07","28","03:00"," ","15.60","","10.90","","74.00","","14.00","","13.00","","32.20","","101.32","","","","","","Clear"
"2010-07-28 04:00","2010","07","28","04:00"," ","15.00","","10.30","","73.00","","13.00","","6.00","","32.20","","101.36","","","","","","Clear"
"2010-07-28 05:00","2010","07","28","05:00"," ","13.80","","9.70","","76.00","","10.00","","13.00","","32.20","","101.38","","","","","","Clear"
"2010-07-28 06:00","2010","07","28","06:00"," ","15.30","","10.20","","72.00","","10.00","","15.00","","32.20","","101.43","","","","","","Clear"
"2010-07-28 07:00","2010","07","28","07:00"," ","16.40","","10.60","","69.00","","11.00","","17.00","","32.20","","101.49","","","","","","Clear"
"2010-07-28 08:00","2010","07","28","08:00"," ","17.70","","10.90","","64.00","","12.00","","15.00","","32.20","","101.52","","","","","","Clear"
"2010-07-28 09:00","2010","07","28","09:00"," ","18.60","","11.00","","61.00","","14.00","","7.00","","32.20","","101.55","","","","","","Clear"
"2010-07-28 10:00","2010","07","28","10:00"," ","20.40","","11.60","","57.00","","15.00","","9.00","","32.20","","101.54","","","","","","Clear"
"2010-07-28 11:00","2010","07","28","11:00"," ","21.50","","12.00","","55.00","","15.00","","9.00","","32.20","","101.49","","","","","","Clear"
"2010-07-28 12:00","2010","07","28","12:00"," ","22.80","","12.10","","51.00","","22.00","","20.00","","32.20","","101.46","","","","","","Clear"
"2010-07-28 13:00","2010","07","28","13:00"," ","23.80","","13.70","","53.00","","22.00","","20.00","","32.20","","101.45","","","","","","Clear"
"2010-07-28 14:00","2010","07","28","14:00"," ","24.60","","13.50","","50.00","","21.00","","19.00","","32.20","","101.45","","","","","","Clear"
"2010-07-28 15:00","2010","07","28","15:00"," ","23.80","","14.00","","54.00","","22.00","","11.00","","32.20","","101.38","","","","","","Clear"
"2010-07-28 16:00","2010","07","28","16:00"," ","22.00","","14.20","","61.00","","26.00","","13.00","","32.20","","101.36","","","","","","Mainly Clear"
"2010-07-28 17:00","2010","07","28","17:00"," ","22.50","","13.50","","57.00","","25.00","","9.00","","32.20","","101.34","","","","","","Mainly Clear"
"2010-07-28 18:00","2010","07","28","18:00"," ","22.50","","13.40","","56.00","","21.00","","9.00","","48.30","","101.34","","","","","","Mainly Clear"
"2010-07-28 19:00","2010","07","28","19:00"," ","21.90","","11.60","","52.00","","18.00","","7.00","","48.30","","101.35","","","","","","Mainly Clear"
"2010-07-28 20:00","2010","07","28","20:00"," ","17.90","","11.50","","66.00","","10.00","","17.00","","32.20","","101.40","","","","","","Mainly Clear"
"2010-07-28 21:00","2010","07","28","21:00"," ","16.90","","11.00","","68.00","","11.00","","17.00","","48.30","","101.48","","","","","","Mainly Clear"
"2010-07-28 22:00","2010","07","28","22:00"," ","16.90","","10.60","","66.00","","13.00","","17.00","","32.20","","101.52","","","","","","Mainly Clear"
"2010-07-28 23:00","2010","07","28","23:00"," ","14.90","","10.30","","74.00","","10.00","","17.00","","32.20","","101.56","","","","","","Mainly Clear"
"2010-07-29 00:00","2010","07","29","00:00"," ","16.10","","10.20","","68.00","","12.00","","11.00","","32.20","","101.62","","","","","","Mainly Clear"
"2010-07-29 01:00","2010","07","29","01:00"," ","15.30","","10.20","","72.00","","13.00","","13.00","","32.20","","101.67","","","","","","Mainly Clear"
"2010-07-29 02:00","2010","07","29","02:00"," ","14.70","","9.90","","73.00","","13.00","","15.00","","32.20","","101.72","","","","","","Mainly Clear"
"2010-07-29 03:00","2010","07","29","03:00"," ","13.30","","9.60","","78.00","","10.00","","17.00","","32.20","","101.74","","","","","","Mainly Clear"
"2010-07-29 04:00","2010","07","29","04:00"," ","14.50","","9.60","","72.00","","13.00","","17.00","","32.20","","101.77","","","","","","Mainly Clear"
"2010-07-29 05:00","2010","07","29","05:00"," ","14.60","","10.00","","74.00","","14.00","","17.00","","32.20","","101.82","","","","","","Clear"
"2010-07-29 06:00","2010","07","29","06:00"," ","14.60","","10.10","","74.00","","13.00","","19.00","","24.10","","101.86","","","","","","Mainly Clear"
"2010-07-29 07:00","2010","07","29","07:00"," ","14.50","","10.10","","75.00","","13.00","","17.00","","24.10","","101.92","","","","","","Mainly Clear"
"2010-07-29 08:00","2010","07","29","08:00"," ","15.00","","10.20","","73.00","","11.00","","11.00","","24.10","","101.95","","","","","","Mostly Cloudy"
"2010-07-29 09:00","2010","07","29","09:00"," ","16.30","","10.60","","69.00","","9.00","","6.00","","24.10","","101.95","","","","","","Mostly Cloudy"
"2010-07-29 10:00","2010","07","29","10:00"," ","17.20","","10.90","","66.00","","15.00","","7.00","","24.10","","101.94","","","","","","Mainly Clear"
"2010-07-29 11:00","2010","07","29","11:00"," ","19.00","","12.10","","64.00","","22.00","","15.00","","24.10","","101.92","","","","","","Mainly Clear"
"2010-07-29 12:00","2010","07","29","12:00"," ","19.60","","12.40","","63.00","","26.00","","11.00","","32.20","","101.90","","","","","","Mainly Clear"
"2010-07-29 13:00","2010","07","29","13:00"," ","19.00","","12.70","","67.00","","24.00","","7.00","","32.20","","101.86","","","","","","Mainly Clear"
"2010-07-29 14:00","2010","07","29","14:00"," ","20.20","","13.10","","64.00","","24.00","","13.00","","32.20","","101.81","","","","","","Mainly Clear"
"2010-07-29 15:00","2010","07","29","15:00"," ","21.10","","13.00","","60.00","","24.00","","11.00","","32.20","","101.74","","","","","","Mainly Clear"
"2010-07-29 16:00","2010","07","29","16:00"," ","20.80","","13.40","","63.00","","25.00","","11.00","","32.20","","101.68","","","","","","Mainly Clear"
"2010-07-29 17:00","2010","07","29","17:00"," ","20.50","","13.60","","65.00","","24.00","","15.00","","32.20","","101.62","","","","","","Mainly Clear"
"2010-07-29 18:00","2010","07","29","18:00"," ","19.70","","13.30","","67.00","","24.00","","11.00","","32.20","","101.60","","","","","","Mainly Clear"
"2010-07-29 19:00","2010","07","29","19:00"," ","19.40","","13.20","","67.00","","22.00","","7.00","","48.30","","101.56","","","","","","Clear"
"2010-07-29 20:00","2010","07","29","20:00"," ","19.30","","12.60","","65.00","","18.00","","7.00","","48.30","","101.58","","","","","","Clear"
"2010-07-29 21:00","2010","07","29","21:00"," ","18.30","","13.00","","71.00","","14.00","","7.00","","48.30","","101.61","","","","","","Clear"
"2010-07-29 22:00","2010","07","29","22:00"," ","16.00","","11.90","","77.00","","12.00","","7.00","","48.30","","101.62","","","","","","Clear"
"2010-07-29 23:00","2010","07","29","23:00"," ","15.50","","11.40","","77.00","","10.00","","11.00","","48.30","","101.63","","","","","","Clear"
"2010-07-30 00:00","2010","07","30","00:00"," ","14.90","","11.30","","79.00","","11.00","","11.00","","48.30","","101.66","","","","","","Clear"
"2010-07-30 01:00","2010","07","30","01:00"," ","14.30","","10.70","","79.00","","11.00","","13.00","","32.20","","101.67","","","","","","Mainly Clear"
"2010-07-30 02:00","2010","07","30","02:00"," ","13.90","","10.50","","80.00","","9.00","","11.00","","32.20","","101.69","","","","","","Mainly Clear"
"2010-07-30 03:00","2010","07","30","03:00"," ","13.70","","10.40","","80.00","","9.00","","13.00","","32.20","","101.68","","","","","","Mainly Clear"
"2010-07-30 04:00","2010","07","30","04:00"," ","13.70","","10.40","","80.00","","11.00","","13.00","","32.20","","101.67","","","","","","Mostly Cloudy"
"2010-07-30 05:00","2010","07","30","05:00"," ","14.20","","10.60","","79.00","","9.00","","9.00","","24.10","","101.68","","","","","","Mainly Clear"
"2010-07-30 06:00","2010","07","30","06:00"," ","15.30","","11.60","","79.00","","11.00","","9.00","","24.10","","101.72","","","","","","Mainly Clear"
"2010-07-30 07:00","2010","07","30","07:00"," ","16.50","","12.00","","75.00","","8.00","","4.00","","24.10","","101.73","","","","","","Mainly Clear"
"2010-07-30 08:00","2010","07","30","08:00"," ","18.20","","13.00","","72.00","","30.00","","20.00","","24.10","","101.72","","","","","","Mostly Cloudy"
"2010-07-30 09:00","2010","07","30","09:00"," ","18.50","","13.00","","70.00","","30.00","","22.00","","24.10","","101.72","","","","","","Mainly Clear"
"2010-07-30 10:00","2010","07","30","10:00"," ","19.10","","12.90","","67.00","","29.00","","20.00","","24.10","","101.71","","","","","","Mainly Clear"
"2010-07-30 11:00","2010","07","30","11:00"," ","20.20","","13.30","","65.00","","29.00","","19.00","","32.20","","101.68","","","","","","Clear"
"2010-07-30 12:00","2010","07","30","12:00"," ","20.40","","13.40","","64.00","","30.00","","17.00","","32.20","","101.63","","","","","","Clear"
"2010-07-30 13:00","2010","07","30","13:00"," ","20.00","","13.20","","65.00","","30.00","","15.00","","32.20","","101.59","","","","","","Clear"
"2010-07-30 14:00","2010","07","30","14:00"," ","20.90","","13.70","","63.00","","29.00","","13.00","","32.20","","101.52","","","","","","Clear"
"2010-07-30 15:00","2010","07","30","15:00"," ","21.50","","13.70","","61.00","","29.00","","13.00","","32.20","","101.47","","","","","","Clear"
"2010-07-30 16:00","2010","07","30","16:00"," ","21.50","","12.70","","57.00","","29.00","","13.00","","32.20","","101.40","","","","","","Clear"
"2010-07-30 17:00","2010","07","30","17:00"," ","21.20","","13.20","","60.00","","27.00","","11.00","","32.20","","101.34","","","","","","Clear"
"2010-07-30 18:00","2010","07","30","18:00"," ","21.10","","12.80","","59.00","","21.00","","9.00","","32.20","","101.30","","","","","","Clear"
"2010-07-30 19:00","2010","07","30","19:00"," ","20.70","","12.60","","60.00","","18.00","","7.00","","32.20","","101.29","","","","","","Clear"
"2010-07-30 20:00","2010","07","30","20:00"," ","20.00","","12.10","","60.00","","10.00","","4.00","","32.20","","101.30","","","","","","Clear"
"2010-07-30 21:00","2010","07","30","21:00"," ","20.10","","12.40","","61.00","","15.00","","7.00","","32.20","","101.35","","","","","","Clear"
"2010-07-30 22:00","2010","07","30","22:00"," ","16.80","","11.70","","72.00","","10.00","","11.00","","32.20","","101.37","","","","","","Clear"
"2010-07-30 23:00","2010","07","30","23:00"," ","16.30","","11.40","","73.00","","11.00","","9.00","","32.20","","101.38","","","","","","Clear"
"2010-07-31 00:00","2010","07","31","00:00"," ","16.70","","11.70","","72.00","","0.00","","0.00","","32.20","","101.39","","","","","","Clear"
"2010-07-31 01:00","2010","07","31","01:00"," ","15.90","","11.20","","74.00","","10.00","","6.00","","32.20","","101.37","","","","","","Clear"
"2010-07-31 02:00","2010","07","31","02:00"," ","14.40","","10.70","","78.00","","10.00","","6.00","","32.20","","101.38","","","","","","Clear"
"2010-07-31 03:00","2010","07","31","03:00"," ","14.00","","10.80","","81.00","","10.00","","9.00","","32.20","","101.36","","","","","","Clear"
"2010-07-31 04:00","2010","07","31","04:00"," ","13.80","","10.70","","82.00","","10.00","","9.00","","32.20","","101.38","","","","","","Mainly Clear"
"2010-07-31 05:00","2010","07","31","05:00"," ","13.50","","10.40","","82.00","","11.00","","9.00","","32.20","","101.38","","","","","","Mainly Clear"
"2010-07-31 06:00","2010","07","31","06:00"," ","15.30","","11.60","","79.00","","11.00","","11.00","","32.20","","101.41","","","","","","Mainly Clear"
"2010-07-31 07:00","2010","07","31","07:00"," ","16.40","","12.10","","76.00","","12.00","","11.00","","24.10","","101.47","","","","","","Mainly Clear"
"2010-07-31 08:00","2010","07","31","08:00"," ","17.60","","12.60","","72.00","","12.00","","6.00","","24.10","","101.48","","","","","","Mostly Cloudy"
"2010-07-31 09:00","2010","07","31","09:00"," ","19.60","","13.10","","66.00","","27.00","","9.00","","32.20","","101.48","","","","","","Mainly Clear"
"2010-07-31 10:00","2010","07","31","10:00"," ","19.40","","13.50","","69.00","","27.00","","13.00","","32.20","","101.45","","","","","","Mainly Clear"
"2010-07-31 11:00","2010","07","31","11:00"," ","20.30","","13.50","","65.00","","24.00","","13.00","","32.20","","101.46","","","","","","Mainly Clear"
"2010-07-31 12:00","2010","07","31","12:00"," ","21.60","","13.60","","60.00","","21.00","","19.00","","32.20","","101.44","","","","","","Mainly Clear"
"2010-07-31 13:00","2010","07","31","13:00"," ","21.80","","12.60","","56.00","","23.00","","15.00","","32.20","","101.47","","","","","","Mainly Clear"
"2010-07-31 14:00","2010","07","31","14:00"," ","21.40","","12.70","","58.00","","22.00","","20.00","","32.20","","101.46","","","","","","Mainly Clear"
"2010-07-31 15:00","2010","07","31","15:00"," ","22.00","","12.60","","55.00","","20.00","","15.00","","32.20","","101.43","","","","","","Mostly Cloudy"
"2010-07-31 16:00","2010","07","31","16:00"," ","21.50","","13.00","","58.00","","17.00","","15.00","","32.20","","101.36","","","","","","Mostly Cloudy"
