"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-12-23 19:00","2010","12","23","19:00"," ","7.30","","5.10","","86.00","","9.00","","24.00","","24.10","","101.18","","","","","","Rain"
"2010-12-23 20:00","2010","12","23","20:00"," ","7.30","","4.70","","84.00","","10.00","","28.00","","24.10","","101.14","","","","","","Rain"
"2010-12-23 21:00","2010","12","23","21:00"," ","7.30","","4.80","","84.00","","10.00","","24.00","","24.10","","101.19","","","","","","Rain"
"2010-12-23 22:00","2010","12","23","22:00"," ","7.10","","5.00","","86.00","","11.00","","20.00","","24.10","","101.19","","","","","","Rain"
"2010-12-23 23:00","2010","12","23","23:00"," ","7.30","","5.10","","86.00","","10.00","","22.00","","24.10","","101.19","","","","","","Rain"
"2010-12-24 00:00","2010","12","24","00:00"," ","7.50","","5.00","","84.00","","10.00","","20.00","","24.10","","101.15","","","","","","Rain"
"2010-12-24 01:00","2010","12","24","01:00"," ","7.30","","5.00","","85.00","","10.00","","19.00","","24.10","","101.12","","","","","","Rain"
"2010-12-24 02:00","2010","12","24","02:00"," ","8.00","","5.10","","82.00","","10.00","","19.00","","24.10","","101.06","","","","","","Rain"
"2010-12-24 03:00","2010","12","24","03:00"," ","8.20","","5.30","","82.00","","11.00","","26.00","","24.10","","101.08","","","","","","Rain"
"2010-12-24 04:00","2010","12","24","04:00"," ","8.20","","4.80","","79.00","","11.00","","24.00","","24.10","","101.03","","","","","","Rain"
"2010-12-24 05:00","2010","12","24","05:00"," ","8.70","","4.00","","72.00","","10.00","","22.00","","24.10","","100.99","","","","","","Rain"
"2010-12-24 06:00","2010","12","24","06:00"," ","8.70","","4.20","","73.00","","11.00","","19.00","","24.10","","100.94","","","","","","Rain"
"2010-12-24 07:00","2010","12","24","07:00"," ","8.90","","4.40","","73.00","","10.00","","28.00","","24.10","","100.99","","","","","","Rain"
"2010-12-24 08:00","2010","12","24","08:00"," ","8.30","","4.70","","78.00","","10.00","","28.00","","24.10","","100.94","","","","","","Rain"
"2010-12-24 09:00","2010","12","24","09:00"," ","8.60","","5.40","","80.00","","9.00","","33.00","","19.30","","100.94","","","","","","Rain"
"2010-12-24 10:00","2010","12","24","10:00"," ","8.40","","5.40","","81.00","","9.00","","30.00","","16.10","","101.05","","","","","","Rain"
"2010-12-24 11:00","2010","12","24","11:00"," ","8.30","","5.70","","84.00","","9.00","","30.00","","16.10","","101.05","","","","","","Rain"
"2010-12-24 12:00","2010","12","24","12:00"," ","8.40","","6.10","","85.00","","9.00","","24.00","","19.30","","101.04","","","","","","Rain"
"2010-12-24 13:00","2010","12","24","13:00"," ","8.10","","6.30","","88.00","","9.00","","32.00","","12.90","","100.98","","","","","","Rain"
"2010-12-24 14:00","2010","12","24","14:00"," ","8.20","","6.40","","88.00","","9.00","","20.00","","12.90","","100.96","","","","","","Rain"
"2010-12-24 15:00","2010","12","24","15:00"," ","8.20","","6.30","","88.00","","9.00","","26.00","","12.90","","100.95","","","","","","Rain"
"2010-12-24 16:00","2010","12","24","16:00"," ","8.40","","5.80","","84.00","","10.00","","28.00","","24.10","","100.93","","","","","","Rain"
"2010-12-24 17:00","2010","12","24","17:00"," ","8.40","","5.90","","84.00","","10.00","","20.00","","19.30","","100.93","","","","","","Rain"
"2010-12-24 18:00","2010","12","24","18:00"," ","8.00","","6.30","","89.00","","10.00","","17.00","","16.10","","100.90","","","","","","Rain"
"2010-12-24 19:00","2010","12","24","19:00"," ","7.70","","6.40","","91.00","","9.00","","24.00","","16.10","","100.87","","","","","","Rain"
"2010-12-24 20:00","2010","12","24","20:00"," ","7.80","","6.60","","92.00","","10.00","","15.00","","16.10","","100.85","","","","","","Rain"
"2010-12-24 21:00","2010","12","24","21:00"," ","7.60","","6.40","","92.00","","11.00","","19.00","","16.10","","100.82","","","","","","Rain"
"2010-12-24 22:00","2010","12","24","22:00"," ","7.70","","6.70","","93.00","","10.00","","24.00","","16.10","","100.83","","","","","","Rain"
"2010-12-24 23:00","2010","12","24","23:00"," ","7.70","","6.70","","93.00","","10.00","","20.00","","16.10","","100.82","","","","","","Rain"
"2010-12-25 00:00","2010","12","25","00:00"," ","8.00","","6.80","","92.00","","9.00","","24.00","","16.10","","100.74","","","","","","Rain"
"2010-12-25 01:00","2010","12","25","01:00"," ","8.40","","6.60","","88.00","","11.00","","20.00","","19.30","","100.69","","","","","","Rain"
"2010-12-25 02:00","2010","12","25","02:00"," ","8.60","","6.40","","86.00","","11.00","","20.00","","19.30","","100.63","","","","","","Cloudy"
"2010-12-25 03:00","2010","12","25","03:00"," ","8.20","","6.40","","88.00","","10.00","","20.00","","19.30","","100.61","","","","","","Rain"
"2010-12-25 04:00","2010","12","25","04:00"," ","7.70","","6.40","","91.00","","11.00","","20.00","","19.30","","100.55","","","","","","Rain"
"2010-12-25 05:00","2010","12","25","05:00"," ","8.10","","6.80","","91.00","","10.00","","24.00","","19.30","","100.50","","","","","","Rain"
"2010-12-25 06:00","2010","12","25","06:00"," ","8.10","","6.50","","90.00","","10.00","","26.00","","19.30","","100.43","","","","","","Rain"
"2010-12-25 07:00","2010","12","25","07:00"," ","9.10","","6.40","","83.00","","9.00","","22.00","","24.10","","100.32","","","","","","Rain"
"2010-12-25 08:00","2010","12","25","08:00"," ","8.40","","6.30","","87.00","","11.00","","22.00","","24.10","","100.32","","","","","","Rain"
"2010-12-25 09:00","2010","12","25","09:00"," ","8.40","","6.20","","86.00","","10.00","","24.00","","24.10","","100.30","","","","","","Cloudy"
"2010-12-25 10:00","2010","12","25","10:00"," ","8.60","","6.50","","87.00","","10.00","","19.00","","24.10","","100.28","","","","","","Rain"
"2010-12-25 11:00","2010","12","25","11:00"," ","8.60","","6.90","","89.00","","9.00","","17.00","","19.30","","100.23","","","","","","Rain"
"2010-12-25 12:00","2010","12","25","12:00"," ","9.10","","7.40","","89.00","","13.00","","9.00","","24.10","","100.05","","","","","","Cloudy"
"2010-12-25 13:00","2010","12","25","13:00"," ","9.40","","7.30","","87.00","","0.00","","0.00","","24.10","","99.94","","","","","","Cloudy"
"2010-12-25 14:00","2010","12","25","14:00"," ","8.80","","7.20","","90.00","","19.00","","6.00","","32.20","","99.90","","","","","","Cloudy"
"2010-12-25 15:00","2010","12","25","15:00"," ","8.70","","6.40","","85.00","","0.00","","0.00","","32.20","","99.88","","","","","","Cloudy"
"2010-12-25 16:00","2010","12","25","16:00"," ","8.00","","6.60","","91.00","","0.00","","0.00","","32.20","","99.87","","","","","","Cloudy"
"2010-12-25 17:00","2010","12","25","17:00"," ","7.40","","6.10","","91.00","","0.00","","0.00","","32.20","","99.87","","","","","","Cloudy"
"2010-12-25 18:00","2010","12","25","18:00"," ","7.60","","6.10","","90.00","","0.00","","0.00","","24.10","","99.82","","","","","","Cloudy"
"2010-12-25 19:00","2010","12","25","19:00"," ","7.60","","6.00","","90.00","","11.00","","7.00","","24.10","","99.79","","","","","","Cloudy"
"2010-12-25 20:00","2010","12","25","20:00"," ","7.90","","5.80","","87.00","","12.00","","6.00","","24.10","","99.84","","","","","","Cloudy"
"2010-12-25 21:00","2010","12","25","21:00"," ","7.50","","6.00","","90.00","","8.00","","17.00","","24.10","","99.86","","","","","","Rain"
"2010-12-25 22:00","2010","12","25","22:00"," ","7.50","","6.10","","91.00","","11.00","","15.00","","19.30","","99.92","","","","","","Rain"
"2010-12-25 23:00","2010","12","25","23:00"," ","7.70","","6.40","","91.00","","12.00","","11.00","","16.10","","100.01","","","","","","Rain"
"2010-12-26 00:00","2010","12","26","00:00"," ","7.70","","6.30","","91.00","","14.00","","13.00","","16.10","","100.04","","","","","","Rain"
"2010-12-26 01:00","2010","12","26","01:00"," ","7.00","","5.50","","90.00","","13.00","","11.00","","24.10","","100.12","","","","","","Cloudy"
"2010-12-26 02:00","2010","12","26","02:00"," ","6.20","","5.30","","94.00","","10.00","","11.00","","24.10","","100.17","","","","","","Cloudy"
"2010-12-26 03:00","2010","12","26","03:00"," ","6.20","","4.80","","91.00","","9.00","","15.00","","24.10","","100.23","","","","","","Cloudy"
"2010-12-26 04:00","2010","12","26","04:00"," ","6.10","","4.90","","92.00","","9.00","","15.00","","24.10","","100.23","","","","","","Cloudy"
"2010-12-26 05:00","2010","12","26","05:00"," ","6.10","","4.90","","92.00","","9.00","","17.00","","24.10","","100.24","","","","","","Cloudy"
"2010-12-26 06:00","2010","12","26","06:00"," ","6.40","","4.80","","89.00","","10.00","","19.00","","24.10","","100.19","","","","","","Cloudy"
"2010-12-26 07:00","2010","12","26","07:00"," ","6.80","","4.80","","87.00","","10.00","","20.00","","24.10","","100.16","","","","","","Cloudy"
"2010-12-26 08:00","2010","12","26","08:00"," ","6.80","","4.40","","85.00","","9.00","","19.00","","24.10","","100.13","","","","","","Cloudy"
"2010-12-26 09:00","2010","12","26","09:00"," ","7.80","","4.00","","77.00","","14.00","","28.00","","24.10","","100.15","","","","","","Mostly Cloudy"
"2010-12-26 10:00","2010","12","26","10:00"," ","7.60","","4.10","","78.00","","10.00","","24.00","","32.20","","100.16","","","","","","Mostly Cloudy"
"2010-12-26 11:00","2010","12","26","11:00"," ","7.80","","4.10","","77.00","","9.00","","22.00","","32.20","","100.12","","","","","","Cloudy"
"2010-12-26 12:00","2010","12","26","12:00"," ","8.30","","3.40","","71.00","","12.00","","24.00","","32.20","","100.13","","","","","","Cloudy"
"2010-12-26 13:00","2010","12","26","13:00"," ","8.00","","3.10","","71.00","","16.00","","39.00","","24.10","","100.18","","","","","","Rain Showers"
"2010-12-26 14:00","2010","12","26","14:00"," ","7.60","","3.40","","75.00","","15.00","","33.00","","24.10","","100.28","","","","","","Mostly Cloudy"
"2010-12-26 15:00","2010","12","26","15:00"," ","7.60","","1.80","","67.00","","18.00","","26.00","","24.10","","100.44","","","","","","Mostly Cloudy"
"2010-12-26 16:00","2010","12","26","16:00"," ","7.00","","1.10","","66.00","","18.00","","22.00","","24.10","","100.66","","","","","","Mostly Cloudy"
"2010-12-26 17:00","2010","12","26","17:00"," ","6.10","","1.50","","72.00","","18.00","","28.00","","24.10","","100.77","","","","","","Mostly Cloudy"
"2010-12-26 18:00","2010","12","26","18:00"," ","6.20","","1.00","","69.00","","17.00","","28.00","","24.10","","100.84","","","","","","Mostly Cloudy"
"2010-12-26 19:00","2010","12","26","19:00"," ","6.10","","1.00","","70.00","","16.00","","19.00","","24.10","","100.92","","","","","","Mostly Cloudy"
"2010-12-26 20:00","2010","12","26","20:00"," ","5.70","","2.70","","81.00","","17.00","","19.00","","19.30","","101.03","","","","","","Rain Showers"
"2010-12-26 21:00","2010","12","26","21:00"," ","5.20","","2.80","","84.00","","14.00","","22.00","","24.10","","101.10","","","","","","Cloudy"
"2010-12-26 22:00","2010","12","26","22:00"," ","5.20","","3.00","","86.00","","15.00","","22.00","","24.10","","101.15","","","","","","Rain Showers"
"2010-12-26 23:00","2010","12","26","23:00"," ","5.10","","2.60","","84.00","","16.00","","22.00","","19.30","","101.28","","","","","","Cloudy"
"2010-12-27 00:00","2010","12","27","00:00"," ","5.50","","1.30","","74.00","","18.00","","24.00","","24.10","","101.36","","","","","","Cloudy"
"2010-12-27 01:00","2010","12","27","01:00"," ","5.10","","1.30","","76.00","","17.00","","26.00","","24.10","","101.39","","","","","","Mostly Cloudy"
"2010-12-27 02:00","2010","12","27","02:00"," ","5.00","","1.50","","78.00","","18.00","","30.00","","24.10","","101.48","","","","","","Cloudy"
"2010-12-27 03:00","2010","12","27","03:00"," ","5.00","","1.30","","77.00","","17.00","","28.00","","24.10","","101.59","","","","","","Mostly Cloudy"
"2010-12-27 04:00","2010","12","27","04:00"," ","5.10","","1.60","","78.00","","18.00","","26.00","","24.10","","101.64","","","","","","Cloudy"
"2010-12-27 05:00","2010","12","27","05:00"," ","4.90","","1.50","","79.00","","18.00","","26.00","","24.10","","101.67","","","","","","Cloudy"
"2010-12-27 06:00","2010","12","27","06:00"," ","5.00","","1.70","","79.00","","18.00","","24.00","","24.10","","101.72","","","","","","Cloudy"
"2010-12-27 07:00","2010","12","27","07:00"," ","4.90","","1.20","","77.00","","16.00","","17.00","","24.10","","101.76","","","","","","Cloudy"
"2010-12-27 08:00","2010","12","27","08:00"," ","5.00","","1.90","","80.00","","17.00","","26.00","","24.10","","101.75","","","","","","Cloudy"
"2010-12-27 09:00","2010","12","27","09:00"," ","5.40","","1.50","","76.00","","16.00","","17.00","","24.10","","101.80","","","","","","Cloudy"
"2010-12-27 10:00","2010","12","27","10:00"," ","5.60","","1.70","","76.00","","14.00","","17.00","","24.10","","101.81","","","","","","Cloudy"
"2010-12-27 11:00","2010","12","27","11:00"," ","5.60","","2.20","","79.00","","14.00","","15.00","","24.10","","101.81","","","","","","Cloudy"
"2010-12-27 12:00","2010","12","27","12:00"," ","5.80","","2.00","","77.00","","13.00","","19.00","","24.10","","101.77","","","","","","Cloudy"
"2010-12-27 13:00","2010","12","27","13:00"," ","5.90","","1.90","","75.00","","14.00","","22.00","","24.10","","101.69","","","","","","Cloudy"
"2010-12-27 14:00","2010","12","27","14:00"," ","6.00","","2.40","","78.00","","12.00","","22.00","","24.10","","101.58","","","","","","Cloudy"
"2010-12-27 15:00","2010","12","27","15:00"," ","5.90","","3.00","","82.00","","13.00","","17.00","","19.30","","101.50","","","","","","Rain Showers"
"2010-12-27 16:00","2010","12","27","16:00"," ","5.20","","3.70","","90.00","","10.00","","15.00","","16.10","","101.40","","","","","","Rain"
"2010-12-27 17:00","2010","12","27","17:00"," ","5.00","","3.50","","90.00","","8.00","","19.00","","19.30","","101.25","","","","","","Rain"
"2010-12-27 18:00","2010","12","27","18:00"," ","4.80","","3.40","","91.00","","9.00","","19.00","","19.30","","101.10","","","","","","Rain"
"2010-12-27 19:00","2010","12","27","19:00"," ","4.20","","2.70","","90.00","","9.00","","20.00","","16.10","","100.97","","","","","","Rain"
"2010-12-27 20:00","2010","12","27","20:00"," ","3.80","","2.60","","92.00","","8.00","","19.00","","19.30","","100.89","","","","","","Rain"
"2010-12-27 21:00","2010","12","27","21:00"," ","3.80","","2.50","","91.00","","7.00","","11.00","","24.10","","100.78","","","","","","Rain"
"2010-12-27 22:00","2010","12","27","22:00"," ","4.00","","2.80","","92.00","","7.00","","15.00","","16.10","","100.69","","","","","","Rain"
"2010-12-27 23:00","2010","12","27","23:00"," ","4.00","","3.20","","95.00","","5.00","","11.00","","16.10","","100.66","","","","","","Rain"
"2010-12-28 00:00","2010","12","28","00:00"," ","4.10","","3.30","","95.00","","5.00","","13.00","","16.10","","100.62","","","","","","Rain"
"2010-12-28 01:00","2010","12","28","01:00"," ","4.20","","3.40","","95.00","","7.00","","11.00","","12.90","","100.58","","","","","","Rain"
"2010-12-28 02:00","2010","12","28","02:00"," ","4.20","","3.60","","96.00","","0.00","","0.00","","12.90","","100.61","","","","","","Rain"
"2010-12-28 03:00","2010","12","28","03:00"," ","4.30","","3.30","","93.00","","9.00","","6.00","","19.30","","100.62","","","","","","Rain"
"2010-12-28 04:00","2010","12","28","04:00"," ","4.40","","3.60","","95.00","","0.00","","0.00","","19.30","","100.63","","","","","","Rain"
"2010-12-28 05:00","2010","12","28","05:00"," ","4.30","","3.30","","93.00","","0.00","","0.00","","24.10","","100.63","","","","","","Cloudy"
"2010-12-28 06:00","2010","12","28","06:00"," ","4.50","","3.60","","94.00","","21.00","","6.00","","24.10","","100.68","","","","","","Cloudy"
"2010-12-28 07:00","2010","12","28","07:00"," ","4.60","","3.50","","93.00","","18.00","","7.00","","24.10","","100.67","","","","","","Mostly Cloudy"
"2010-12-28 08:00","2010","12","28","08:00"," ","4.10","","2.60","","90.00","","21.00","","11.00","","24.10","","100.68","","","","","","Mostly Cloudy"
"2010-12-28 09:00","2010","12","28","09:00"," ","5.10","","3.30","","88.00","","30.00","","22.00","","24.10","","100.71","","","","","","Mostly Cloudy"
"2010-12-28 10:00","2010","12","28","10:00"," ","5.30","","2.40","","82.00","","28.00","","28.00","","24.10","","100.72","","","","","","Mostly Cloudy"
"2010-12-28 11:00","2010","12","28","11:00"," ","5.80","","1.70","","75.00","","28.00","","24.00","","40.20","","100.68","","","","","","Mostly Cloudy"
"2010-12-28 12:00","2010","12","28","12:00"," ","6.10","","1.90","","74.00","","29.00","","20.00","","40.20","","100.56","","","","","","Mostly Cloudy"
"2010-12-28 13:00","2010","12","28","13:00"," ","5.80","","2.10","","77.00","","28.00","","24.00","","40.20","","100.41","","","","","","Mostly Cloudy"
"2010-12-28 14:00","2010","12","28","14:00"," ","5.50","","1.00","","73.00","","29.00","","22.00","","40.20","","100.31","","","","","","Mostly Cloudy"
"2010-12-28 15:00","2010","12","28","15:00"," ","4.80","","-0.20","","70.00","","29.00","","20.00","","40.20","","100.20","","","","","","Mostly Cloudy"
"2010-12-28 16:00","2010","12","28","16:00"," ","4.00","","-0.50","","72.00","","29.00","","24.00","","40.20","","100.13","","","","","","Mostly Cloudy"
"2010-12-28 17:00","2010","12","28","17:00"," ","3.80","","-0.80","","72.00","","29.00","","30.00","","40.20","","100.04","","","","","","Mainly Clear"
"2010-12-28 18:00","2010","12","28","18:00"," ","3.40","","-0.30","","77.00","","32.00","","17.00","","40.20","","99.89","","","","","","Mainly Clear"
"2010-12-28 19:00","2010","12","28","19:00"," ","2.90","","-0.10","","81.00","","33.00","","13.00","","40.20","","99.82","","","","","","Mainly Clear"
"2010-12-28 20:00","2010","12","28","20:00"," ","2.60","","-0.30","","81.00","","31.00","","19.00","","40.20","","99.71","","","","","","Mainly Clear"
"2010-12-28 21:00","2010","12","28","21:00"," ","2.80","","0.60","","85.00","","31.00","","20.00","","40.20","","99.64","","","","","","Mainly Clear"
"2010-12-28 22:00","2010","12","28","22:00"," ","2.70","","0.00","","82.00","","32.00","","20.00","","40.20","","99.58","","","","","","Mostly Cloudy"
"2010-12-28 23:00","2010","12","28","23:00"," ","3.00","","-0.50","","78.00","","32.00","","20.00","","40.20","","99.51","","","","","","Mostly Cloudy"
"2010-12-29 00:00","2010","12","29","00:00"," ","2.90","","-0.50","","78.00","","30.00","","26.00","","40.20","","99.48","","","","","","Cloudy"
"2010-12-29 01:00","2010","12","29","01:00"," ","3.30","","-0.30","","77.00","","30.00","","32.00","","40.20","","99.43","","","","","","Cloudy"
"2010-12-29 02:00","2010","12","29","02:00"," ","3.10","","-0.50","","77.00","","30.00","","39.00","","40.20","","99.42","","","","","","Cloudy"
"2010-12-29 03:00","2010","12","29","03:00"," ","2.80","","-1.00","","76.00","","30.00","","43.00","","40.20","","99.44","","","","","","Cloudy"
"2010-12-29 04:00","2010","12","29","04:00"," ","2.80","","-0.90","","77.00","","30.00","","37.00","","40.20","","99.44","","","","","","Cloudy"
"2010-12-29 05:00","2010","12","29","05:00"," ","2.60","","-0.90","","78.00","","30.00","","32.00","","40.20","","99.49","","","","","","Cloudy"
"2010-12-29 06:00","2010","12","29","06:00"," ","2.70","","-1.50","","74.00","","32.00","","20.00","","24.10","","99.55","","","","","","Cloudy"
"2010-12-29 07:00","2010","12","29","07:00"," ","2.70","","-1.90","","72.00","","31.00","","19.00","","24.10","","99.63","","","","","","Cloudy"
"2010-12-29 08:00","2010","12","29","08:00"," ","2.30","","-0.30","","83.00","","2.00","","4.00","","24.10","","99.74","","","","","","Rain"
"2010-12-29 09:00","2010","12","29","09:00"," ","1.80","","0.10","","88.00","","16.00","","6.00","","24.10","","99.90","","","","","","Rain"
"2010-12-29 10:00","2010","12","29","10:00"," ","1.90","","0.40","","90.00","","18.00","","15.00","","24.10","","99.97","","","","","","Cloudy"
"2010-12-29 11:00","2010","12","29","11:00"," ","3.70","","-0.40","","75.00","","29.00","","19.00","","32.20","","100.02","","","","","","Mostly Cloudy"
"2010-12-29 12:00","2010","12","29","12:00"," ","3.90","","-1.90","","66.00","","30.00","","19.00","","32.20","","100.10","","","","","","Mostly Cloudy"
"2010-12-29 13:00","2010","12","29","13:00"," ","4.40","","-1.20","","67.00","","29.00","","28.00","","32.20","","100.17","","","","","","Mainly Clear"
"2010-12-29 14:00","2010","12","29","14:00"," ","4.60","","-1.70","","64.00","","29.00","","26.00","","32.20","","100.21","","","","","","Mainly Clear"
"2010-12-29 15:00","2010","12","29","15:00"," ","4.40","","-3.60","","56.00","","29.00","","26.00","","48.30","","100.29","","","","","","Mainly Clear"
"2010-12-29 16:00","2010","12","29","16:00"," ","3.00","","-8.70","","42.00","","35.00","","19.00","","48.30","","100.42","","","","","","Mainly Clear"
"2010-12-29 17:00","2010","12","29","17:00"," ","2.60","","-8.60","","43.00","","1.00","","13.00","","48.30","","100.54","","","","","","Mainly Clear"
"2010-12-29 18:00","2010","12","29","18:00"," ","1.00","","-9.50","","45.00","","0.00","","0.00","","48.30","","100.61","","","","","","Mainly Clear"
"2010-12-29 19:00","2010","12","29","19:00"," ","1.60","","-9.80","","42.00","","33.00","","9.00","","48.30","","100.72","","","","","","Clear"
"2010-12-29 20:00","2010","12","29","20:00"," ","0.60","","-8.10","","52.00","","0.00","","0.00","","48.30","","100.81","","","","","","Clear"
"2010-12-29 21:00","2010","12","29","21:00"," ","0.90","","-7.90","","52.00","","0.00","","0.00","","48.30","","100.92","","","","","","Clear"
"2010-12-29 22:00","2010","12","29","22:00"," ","-1.10","","-7.50","","62.00","","0.00","","0.00","","48.30","","101.00","","","","","","Clear"
"2010-12-29 23:00","2010","12","29","23:00"," ","-0.90","","-7.70","","60.00","","9.00","","11.00","","48.30","","101.12","","","","-5.00","","Clear"
"2010-12-30 00:00","2010","12","30","00:00"," ","-2.70","","-8.70","","63.00","","11.00","","7.00","","48.30","","101.21","","","","-6.00","","Clear"
"2010-12-30 01:00","2010","12","30","01:00"," ","-2.50","","-8.50","","63.00","","9.00","","15.00","","48.30","","101.31","","","","-7.00","","Clear"
"2010-12-30 02:00","2010","12","30","02:00"," ","-3.20","","-7.90","","70.00","","8.00","","7.00","","48.30","","101.38","","","","-6.00","","Clear"
"2010-12-30 03:00","2010","12","30","03:00"," ","-2.50","","-8.00","","66.00","","8.00","","9.00","","48.30","","101.43","","","","-6.00","","Clear"
"2010-12-30 04:00","2010","12","30","04:00"," ","-3.20","","-8.20","","68.00","","4.00","","7.00","","48.30","","101.51","","","","-6.00","","Clear"
"2010-12-30 05:00","2010","12","30","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2010-12-30 06:00","2010","12","30","06:00"," ","-3.50","","-8.60","","68.00","","0.00","","0.00","","48.30","","101.66","","","","","","Clear"
"2010-12-30 07:00","2010","12","30","07:00"," ","-3.10","","-7.70","","70.00","","0.00","","0.00","","48.30","","101.69","","","","","","Mainly Clear"
"2010-12-30 08:00","2010","12","30","08:00"," ","-3.40","","-8.30","","69.00","","2.00","","7.00","","48.30","","101.77","","","","-6.00","","Mainly Clear"
"2010-12-30 09:00","2010","12","30","09:00"," ","-1.70","","-8.10","","62.00","","9.00","","11.00","","48.30","","101.84","","","","-6.00","","Mainly Clear"
"2010-12-30 10:00","2010","12","30","10:00"," ","-0.80","","-7.10","","62.00","","7.00","","7.00","","48.30","","101.90","","","","-3.00","","Mainly Clear"
"2010-12-30 11:00","2010","12","30","11:00"," ","0.80","","-7.80","","53.00","","0.00","","0.00","","48.30","","101.94","","","","","","Mainly Clear"
"2010-12-30 12:00","2010","12","30","12:00"," ","1.50","","-7.90","","50.00","","0.00","","0.00","","48.30","","101.94","","","","","","Mainly Clear"
"2010-12-30 13:00","2010","12","30","13:00"," ","2.20","","-9.60","","41.00","","0.00","","0.00","","48.30","","101.93","","","","","","Mainly Clear"
"2010-12-30 14:00","2010","12","30","14:00"," ","1.80","","-8.20","","47.00","","23.00","","4.00","","48.30","","101.92","","","","","","Clear"
"2010-12-30 15:00","2010","12","30","15:00"," ","1.50","","-8.00","","49.00","","0.00","","0.00","","48.30","","102.00","","","","","","Clear"
"2010-12-30 16:00","2010","12","30","16:00"," ","1.80","","-9.10","","44.00","","0.00","","0.00","","48.30","","102.00","","","","","","Clear"
"2010-12-30 17:00","2010","12","30","17:00"," ","0.60","","-8.60","","50.00","","0.00","","0.00","","48.30","","102.05","","","","","","Clear"
"2010-12-30 18:00","2010","12","30","18:00"," ","-0.70","","-8.30","","56.00","","0.00","","0.00","","48.30","","102.05","","","","","","Mainly Clear"
"2010-12-30 19:00","2010","12","30","19:00"," ","-1.80","","-8.70","","59.00","","11.00","","6.00","","48.30","","102.04","","","","-4.00","","Clear"
"2010-12-30 20:00","2010","12","30","20:00"," ","-2.80","","-7.50","","70.00","","7.00","","4.00","","48.30","","102.07","","","","-4.00","","Clear"
"2010-12-30 21:00","2010","12","30","21:00"," ","-3.20","","-6.70","","77.00","","9.00","","11.00","","48.30","","102.07","","","","-7.00","","Clear"
"2010-12-30 22:00","2010","12","30","22:00"," ","-2.90","","-6.40","","77.00","","8.00","","7.00","","48.30","","102.08","","","","-6.00","","Clear"
"2010-12-30 23:00","2010","12","30","23:00"," ","-3.50","","-7.10","","76.00","","9.00","","4.00","","48.30","","102.13","","","","-5.00","","Clear"
"2010-12-31 00:00","2010","12","31","00:00"," ","-3.50","","-7.50","","74.00","","0.00","","0.00","","48.30","","102.16","","","","","","Clear"
"2010-12-31 01:00","2010","12","31","01:00"," ","-4.40","","-7.90","","77.00","","0.00","","0.00","","48.30","","102.15","","","","","","Clear"
"2010-12-31 02:00","2010","12","31","02:00"," ","-3.40","","-7.00","","76.00","","11.00","","9.00","","48.30","","102.16","","","","-7.00","","Clear"
"2010-12-31 03:00","2010","12","31","03:00"," ","-3.90","","-6.60","","81.00","","11.00","","11.00","","48.30","","102.13","","","","-8.00","","Clear"
"2010-12-31 04:00","2010","12","31","04:00"," ","-5.40","","-7.80","","83.00","","10.00","","13.00","","48.30","","102.11","","","","-11.00","","Clear"
"2010-12-31 05:00","2010","12","31","05:00"," ","-5.90","","-8.40","","82.00","","10.00","","9.00","","48.30","","102.10","","","","-10.00","","Clear"
"2010-12-31 06:00","2010","12","31","06:00"," ","-5.20","","-8.10","","80.00","","9.00","","7.00","","48.30","","102.12","","","","-8.00","","Clear"
"2010-12-31 07:00","2010","12","31","07:00"," ","-5.40","","-8.00","","82.00","","10.00","","9.00","","48.30","","102.09","","","","-9.00","","Clear"
"2010-12-31 08:00","2010","12","31","08:00"," ","-5.30","","-8.60","","78.00","","10.00","","9.00","","48.30","","102.08","","","","-9.00","","Mostly Cloudy"
"2010-12-31 09:00","2010","12","31","09:00"," ","-4.80","","-7.80","","79.00","","10.00","","11.00","","48.30","","102.06","","","","-9.00","","Mostly Cloudy"
"2010-12-31 10:00","2010","12","31","10:00"," ","-2.80","","-7.30","","71.00","","0.00","","0.00","","48.30","","102.07","","","","","","Mostly Cloudy"
"2010-12-31 11:00","2010","12","31","11:00"," ","-1.00","","-6.20","","68.00","","11.00","","6.00","","48.30","","102.06","","","","-3.00","","Mainly Clear"
"2010-12-31 12:00","2010","12","31","12:00"," ","0.90","","-5.60","","62.00","","0.00","","0.00","","48.30","","101.98","","","","","","Mainly Clear"
